date,log_cpi_daily,cpi_daily,cpi_rebased_2015m1_100,log_cpi_rebased_2015m1_100
2019-12-27,4.371364190599646,79.15153586307937,128.49275302447947,4.8558725060482635
2019-12-28,4.3714866122437925,79.16122631738502,128.50848428146912,4.855994927692409
2019-12-29,4.37160903388794,79.1709179580847,128.52421746442317,4.856117349336557
2019-12-30,4.371731455532086,79.18061078532352,128.5399525735771,4.856239770980703
2019-12-31,4.371853877176234,79.19030479924692,128.55568960916705,4.856362192624851
2020-01-01,4.37197629882038,79.19999999999999,128.57142857142853,4.8564846142689975
2020-01-02,4.372260155399472,79.22248463211845,128.60792959759485,4.856768470848088
2020-01-03,4.3725440119785635,79.24497564755362,128.6444409862883,4.857052327427181
2020-01-04,4.372827868557656,79.26747304811772,128.6809627404508,4.857336184006273
2020-01-05,4.373111725136748,79.28997683562336,128.71749486302488,4.857620040585364
2020-01-06,4.373395581715839,79.31248701188386,128.75403735695429,4.857903897164457
2020-01-07,4.373679438294931,79.33500357871293,128.79059022518328,4.858187753743548
2020-01-08,4.373963294874024,79.35752653792493,128.8271534706573,4.85847161032264
2020-01-09,4.374247151453115,79.38005589133448,128.86372709632218,4.858755466901733
2020-01-10,4.374531008032207,79.40259164075695,128.90031110512487,4.859039323480824
2020-01-11,4.374814864611299,79.42513378800815,128.9369055000132,4.859323180059916
2020-01-12,4.3750987211903904,79.44768233490441,128.9735102839357,4.859607036639008
2020-01-13,4.375382577769483,79.47023728326262,129.01012545984187,4.8598908932180995
2020-01-14,4.375666434348575,79.49279863490001,129.0467510306818,4.860174749797192
2020-01-15,4.375950290927666,79.51536639163452,129.08338699940663,4.860458606376283
2020-01-16,4.376234147506758,79.53794055528454,129.12003336896836,4.8607424629553755
2020-01-17,4.376518004085851,79.56052112766902,129.15669014231977,4.861026319534467
2020-01-18,4.376801860664942,79.58310811060727,129.19335732241436,4.86131017611356
2020-01-19,4.377085717244034,79.60570150591927,129.23003491220658,4.8615940326926514
2020-01-20,4.377369573823126,79.6283013154255,129.26672291465172,4.861877889271742
2020-01-21,4.377653430402218,79.65090754094697,129.30342133270608,4.862161745850835
2020-01-22,4.37793728698131,79.67352018430506,129.34013016932636,4.862445602429927
2020-01-23,4.378221143560402,79.69613924732182,129.37684942747046,4.862729459009019
2020-01-24,4.378505000139493,79.71876473181977,129.41357911009698,4.86301331558811
2020-01-25,4.378788856718585,79.74139663962197,129.45031922016548,4.863297172167202
2020-01-26,4.379072713297678,79.76403497255201,129.48706976063633,4.863581028746294
2020-01-27,4.379356569876769,79.78667973243387,129.52383073447052,4.863864885325387
2020-01-28,4.379640426455861,79.80933092109217,129.5606021446301,4.864148741904478
2020-01-29,4.379924283034953,79.83198854035203,129.59738399407792,4.864432598483569
2020-01-30,4.380208139614045,79.85465259203917,129.6341762857778,4.864716455062662
2020-01-31,4.380491996193137,79.87732307797957,129.67097902269407,4.865000311641754
2020-02-01,4.380775852772229,79.89999999999998,129.70779220779212,4.865284168220845
2020-02-02,4.380905082499823,79.9103261224414,129.72455539357367,4.86541339794844
2020-02-03,4.381034312227418,79.92065357941105,129.7413207457971,4.865542627676034
2020-02-04,4.381163541955012,79.93098237108138,129.75808826474247,4.865671857403629
2020-02-05,4.381292771682607,79.94131249762492,129.77485795068975,4.865801087131223
2020-02-06,4.381422001410201,79.95164395921414,129.791629803919,4.865930316858818
2020-02-07,4.381551231137796,79.9619767560216,129.80840382471035,4.866059546586413
2020-02-08,4.3816804608653905,79.97231088821987,129.8251800133439,4.866188776314007
2020-02-09,4.381809690592984,79.98264635598144,129.84195837009972,4.866318006041602
2020-02-10,4.381938920320579,79.99298315947908,129.8587388952582,4.866447235769195
2020-02-11,4.382068150048173,80.00332129888534,129.87552158909952,4.86657646549679
2020-02-12,4.382197379775768,80.01366077437287,129.89230645190395,4.866705695224384
2020-02-13,4.382326609503362,80.02400158611434,129.9090934839518,4.86683492495198
2020-02-14,4.382455839230957,80.03434373428243,129.9258826855234,4.866964154679574
2020-02-15,4.3825850689585515,80.04468721904989,129.9426740568991,4.867093384407168
2020-02-16,4.382714298686146,80.05503204058944,129.95946759835942,4.8672226141347625
2020-02-17,4.382843528413741,80.06537819907383,129.97626331018475,4.867351843862357
2020-02-18,4.382972758141335,80.07572569467587,129.9930611926556,4.8674810735899525
2020-02-19,4.38310198786893,80.08607452756836,130.00986124605248,4.867610303317546
2020-02-20,4.383231217596524,80.09642469792412,130.026663470656,4.867739533045142
2020-02-21,4.383360447324119,80.106776205916,130.0434678667467,4.867868762772736
2020-02-22,4.383489677051713,80.11712905171689,130.06027443460528,4.86799799250033
2020-02-23,4.383618906779307,80.12748323549958,130.07708317451227,4.8681272222279235
2020-02-24,4.3837481365069015,80.13783875743718,130.09389408674863,4.868256451955519
2020-02-25,4.383877366234496,80.14819561770251,130.11070717159495,4.8683856816831135
2020-02-26,4.384006595962091,80.15855381646857,130.12752242933206,4.868514911410708
2020-02-27,4.384135825689685,80.16891335390834,130.14433986024076,4.868644141138303
2020-02-28,4.38426505541728,80.17927423019479,130.1611594646019,4.868773370865896
2020-02-29,4.384394285144874,80.18963644550101,130.1779812426964,4.868902600593492
2020-03-01,4.384523514872469,80.2,130.19480519480516,4.869031830321086
2020-03-02,4.384362224213866,80.18706553231246,130.1738076823254,4.868870539662482
2020-03-03,4.384200933555262,80.17413315066551,130.15281355627513,4.86870924900388
2020-03-04,4.384039642896659,80.1612028547227,130.13182281610824,4.868547958345276
2020-03-05,4.383878352238055,80.14827464414759,130.1108354612785,4.868386667686671
2020-03-06,4.383717061579452,80.13534851860399,130.08985149124018,4.868225377028068
2020-03-07,4.383555770920848,80.12242447775557,130.0688709054473,4.868064086369466
2020-03-08,4.383394480262245,80.10950252126611,130.04789370335402,4.867902795710862
2020-03-09,4.383233189603642,80.09658264879945,130.02691988441467,4.867741505052259
2020-03-10,4.383071898945039,80.0836648600195,130.00594944808356,4.867580214393656
2020-03-11,4.382910608286434,80.0707491545901,129.98498239381507,4.867418923735052
2020-03-12,4.382749317627831,80.05783553217543,129.96401872106395,4.867257633076448
2020-03-13,4.382588026969228,80.04492399243946,129.9430584292848,4.867096342417845
2020-03-14,4.382426736310625,80.0320145350463,129.92210151793228,4.866935051759242
2020-03-15,4.382265445652021,80.01910715966011,129.90114798646118,4.866773761100638
2020-03-16,4.382104154993418,80.00620186594513,129.88019783432648,4.8666124704420355
2020-03-17,4.381942864334814,79.99329865356553,129.85925106098296,4.8664511797834304
2020-03-18,4.381781573676211,79.98039752218581,129.838307665886,4.866289889124827
2020-03-19,4.381620283017607,79.96749847147026,129.81736764849063,4.866128598466224
2020-03-20,4.381458992359004,79.95460150108333,129.7964310082521,4.865967307807621
2020-03-21,4.381297701700401,79.9417066106895,129.77549774462577,4.865806017149018
2020-03-22,4.381136411041798,79.9288137999533,129.754567857067,4.865644726490414
2020-03-23,4.3809751203831935,79.91592306853929,129.73364134503126,4.86548343583181
2020-03-24,4.38081382972459,79.90303441611223,129.71271820797438,4.865322145173208
2020-03-25,4.380652539065987,79.89014784233679,129.69179844535188,4.8651608545146035
2020-03-26,4.380491248407384,79.8772633468777,129.67088205661958,4.864999563856
2020-03-27,4.38032995774878,79.86438092939977,129.64996904123333,4.864838273197397
2020-03-28,4.380168667090177,79.8515005895679,129.62905939864916,4.8646769825387945
2020-03-29,4.380007376431573,79.83862232704692,129.60815312832287,4.8645156918801895
2020-03-30,4.37984608577297,79.82574614150195,129.58725022971092,4.864354401221587
2020-03-31,4.3796847951143665,79.81287203259795,129.56635070226938,4.864193110562984
2020-04-01,4.379523504455763,79.80000000000001,129.54545454545453,4.864031819904381
2020-04-02,4.379271930934584,79.77992695803869,129.51286843837443,4.8637802463832
2020-04-03,4.379020357413404,79.75985896528805,129.48029052806496,4.863528672862021
2020-04-04,4.378768783892225,79.73979602047802,129.44772081246427,4.863277099340841
2020-04-05,4.3785172103710455,79.71973812233884,129.41515928951105,4.863025525819662
2020-04-06,4.378265636849866,79.69968526960105,129.3826059571445,4.8627739522984825
2020-04-07,4.378014063328687,79.67963746099552,129.35006081330437,4.862522378777303
2020-04-08,4.377762489807507,79.65959469525345,129.31752385593086,4.862270805256124
2020-04-09,4.377510916286328,79.63955697110632,129.28499508296477,4.862019231734945
2020-04-10,4.377259342765148,79.61952428728598,129.25247449234735,4.861767658213766
2020-04-11,4.377007769243969,79.59949664252458,129.21996208202037,4.861516084692585
2020-04-12,4.376756195722789,79.57947403555458,129.18745784992623,4.861264511171406
2020-04-13,4.37650462220161,79.55945646510877,129.1549617940077,4.861012937650227
2020-04-14,4.3762530486804305,79.53944392992024,129.12247391220814,4.860761364129047
2020-04-15,4.376001475159251,79.51943642872243,129.08999420247142,4.860509790607868
2020-04-16,4.375749901638072,79.49943396024905,129.05752266274192,4.860258217086688
2020-04-17,4.375498328116892,79.47943652323418,129.02505929096452,4.860006643565509
2020-04-18,4.375246754595713,79.45944411641221,128.9926040850847,4.859755070044329
2020-04-19,4.374995181074533,79.43945673851782,128.96015704304835,4.85950349652315
2020-04-20,4.374743607553354,79.41947438828602,128.92771816280194,4.85925192300197
2020-04-21,4.3744920340321745,79.39949706445216,128.8952874422924,4.859000349480791
2020-04-22,4.374240460510995,79.37952476575187,128.86286487946728,4.858748775959612
2020-04-23,4.373988886989816,79.35955749092112,128.8304504722745,4.858497202438432
2020-04-24,4.373737313468636,79.33959523869622,128.79804421866265,4.8582456289172535
2020-04-25,4.373485739947457,79.31963800781375,128.7656461165807,4.857994055396073
2020-04-26,4.373234166426277,79.29968579701064,128.73325616397827,4.857742481874895
2020-04-27,4.372982592905098,79.27973860502412,128.70087435880535,4.857490908353714
2020-04-28,4.372731019383918,79.25979643059178,128.66850069901255,4.857239334832535
2020-04-29,4.372479445862739,79.23985927245145,128.63613518255102,4.856987761311356
2020-04-30,4.3722278723415595,79.21992712934136,128.6037778073723,4.856736187790177
2020-05-01,4.37197629882038,79.19999999999999,128.57142857142853,4.8564846142689975
2020-05-02,4.372179308077664,79.21607996531255,128.59753241122164,4.856687623526281
2020-05-03,4.372382317334947,79.23216319533823,128.6236415508737,4.856890632783564
2020-05-04,4.3725853265922305,79.24824969074,128.64975599146098,4.857093642040847
2020-05-05,4.372788335849514,79.26433945218075,128.67587573405962,4.857296651298131
2020-05-06,4.372991345106798,79.2804324803236,128.70200077974604,4.857499660555415
2020-05-07,4.373194354364081,79.29652877583172,128.7281311295969,4.857702669812698
2020-05-08,4.373397363621365,79.3126283393686,128.75426678468924,4.857905679069981
2020-05-09,4.373600372878649,79.32873117159771,128.78040774610014,4.858108688327266
2020-05-10,4.3738033821359315,79.34483727318259,128.80655401490674,4.858311697584548
2020-05-11,4.374006391393215,79.36094664478718,128.83270559218693,4.858514706841832
2020-05-12,4.374209400650499,79.37705928707531,128.8588624790183,4.8587177160991155
2020-05-13,4.374412409907783,79.39317520071103,128.88502467647888,4.858920725356399
2020-05-14,4.374615419165066,79.40929438635845,128.9111921856468,4.859123734613682
2020-05-15,4.3748184284223495,79.42541684468203,128.93736500760065,4.859326743870966
2020-05-16,4.375021437679633,79.44154257634615,128.96354314341903,4.859529753128251
2020-05-17,4.375224446936916,79.45767158201532,128.98972659418067,4.8597327623855335
2020-05-18,4.3754274561942,79.4738038623544,129.0159153609649,4.859935771642817
2020-05-19,4.375630465451484,79.48993941802819,129.0421094448509,4.8601387809001
2020-05-20,4.375833474708767,79.50607824970159,129.06830884691811,4.860341790157383
2020-05-21,4.37603648396605,79.52222035803989,129.09451356824653,4.860544799414668
2020-05-22,4.376239493223334,79.53836574370825,129.12072360991596,4.8607478086719516
2020-05-23,4.376442502480618,79.5545144073721,129.1469389730066,4.8609508179292344
2020-05-24,4.376645511737901,79.57066634969688,129.1731596585988,4.861153827186518
2020-05-25,4.376848520995185,79.5868215713484,129.19938566777333,4.861356836443802
2020-05-26,4.377051530252468,79.60298007299238,129.22561700161097,4.861559845701086
2020-05-27,4.377254539509751,79.61914185529471,129.25185366119268,4.861762854958369
2020-05-28,4.377457548767035,79.63530691892159,129.27809564759994,4.8619658642156525
2020-05-29,4.377660558024319,79.65147526453916,129.3043429619142,4.862168873472936
2020-05-30,4.377863567281603,79.66764689281375,129.33059560521707,4.862371882730219
2020-05-31,4.3780665765388855,79.68382180441178,129.35685357859052,4.862574891987503
2020-06-01,4.378269585796169,79.7,129.38311688311683,4.862777901244786
2020-06-02,4.378685218778827,79.73313283379011,129.4369039509579,4.8631935342274435
2020-06-03,4.379100851761485,79.766279441541,129.49071337912494,4.863609167210101
2020-06-04,4.379516484744142,79.79943982897879,129.54454517691357,4.86402480019276
2020-06-05,4.379932117726801,79.83261400183203,129.5983993536234,4.864440433175418
2020-06-06,4.380347750709459,79.86580196583142,129.65227591855745,4.864856066158075
2020-06-07,4.380763383692116,79.89900372671032,129.7061748810232,4.865271699140734
2020-06-08,4.381179016674774,79.93221929020432,129.76009625033163,4.86568733212339
2020-06-09,4.381594649657432,79.96544866205146,129.81404003579777,4.866102965106049
2020-06-10,4.382010282640089,79.99869184799212,129.8680062467404,4.866518598088707
2020-06-11,4.382425915622747,80.0319488537691,129.92199489248225,4.8669342310713635
2020-06-12,4.382841548605405,80.06521968512757,129.9760059823499,4.867349864054021
2020-06-13,4.383257181588063,80.09850434781517,130.0300395256739,4.86776549703668
2020-06-14,4.383672814570721,80.1318028475817,130.08409553178842,4.868181130019338
2020-06-15,4.384088447553379,80.16511519017956,130.13817401003172,4.868596763001996
2020-06-16,4.384504080536036,80.19844138136352,130.19227496974594,4.869012395984654
2020-06-17,4.384919713518694,80.23178142689068,130.24639842027705,4.869428028967311
2020-06-18,4.385335346501352,80.26513533252054,130.30054437097488,4.869843661949969
2020-06-19,4.385750979484009,80.29850310401507,130.35471283119324,4.870259294932626
2020-06-20,4.386166612466668,80.33188474713859,130.40890381028987,4.870674927915284
2020-06-21,4.3865822454493255,80.3652802676577,130.4631173176261,4.871090560897942
2020-06-22,4.386997878431983,80.39868967134156,130.51735336256743,4.871506193880601
2020-06-23,4.387413511414641,80.43211296396167,130.5716119544832,4.871921826863257
2020-06-24,4.3878291443972985,80.46555015129194,130.6258931027466,4.872337459845915
2020-06-25,4.388244777379956,80.49900123910865,130.68019681673476,4.872753092828573
2020-06-26,4.388660410362614,80.53246623319052,130.7345231058287,4.87316872581123
2020-06-27,4.389076043345272,80.56594513931864,130.78887197941333,4.873584358793888
2020-06-28,4.38949167632793,80.5994379632766,130.84324344687755,4.873999991776547
2020-06-29,4.389907309310588,80.63294471085017,130.89763751761384,4.874415624759204
2020-06-30,4.3903229422932455,80.66646538782773,130.952054201019,4.874831257741862
2020-07-01,4.390738575275903,80.7,131.00649350649348,4.8752468907245206
2020-07-02,4.390818422011018,80.70644388878205,131.01695436490587,4.875326737459634
2020-07-03,4.390898268746132,80.71288829210813,131.02741605861706,4.875406584194749
2020-07-04,4.390978115481246,80.7193332100193,131.03787858769363,4.875486430929863
2020-07-05,4.39105796221636,80.72577864255662,131.04834195220226,4.875566277664977
2020-07-06,4.391137808951474,80.73222458976129,131.05880615220983,4.875646124400091
2020-07-07,4.391217655686589,80.73867105167434,131.069271187783,4.875725971135206
2020-07-08,4.391297502421703,80.74511802833689,131.0797370589884,4.87580581787032
2020-07-09,4.3913773491568175,80.75156551979003,131.09020376589285,4.875885664605434
2020-07-10,4.391457195891932,80.75801352607486,131.10067130856305,4.875965511340549
2020-07-11,4.391537042627046,80.7644620472325,131.1111396870657,4.876045358075664
2020-07-12,4.391616889362161,80.77091108330406,131.12160890146757,4.876125204810777
2020-07-13,4.391696736097274,80.77736063433056,131.13207895183527,4.876205051545891
2020-07-14,4.391776582832389,80.7838107003533,131.14254983823582,4.876284898281005
2020-07-15,4.391856429567503,80.79026128141332,131.15302156073588,4.8763647450161205
2020-07-16,4.3919362763026175,80.79671237755174,131.16349411940215,4.876444591751235
2020-07-17,4.392016123037732,80.80316398880969,131.17396751430138,4.876524438486348
2020-07-18,4.392095969772846,80.8096161152283,131.18444174550044,4.876604285221464
2020-07-19,4.392175816507961,80.8160687568487,131.19491681306602,4.876684131956577
2020-07-20,4.392255663243075,80.82252191371204,131.20539271706494,4.876763978691692
2020-07-21,4.392335509978189,80.82897558585938,131.21586945756388,4.876843825426805
2020-07-22,4.392415356713303,80.83542977333202,131.22634703462984,4.87692367216192
2020-07-23,4.3924952034484175,80.84188447617105,131.23682544832957,4.877003518897035
2020-07-24,4.392575050183532,80.84833969441758,131.24730469872978,4.877083365632148
2020-07-25,4.392654896918646,80.8547954281128,131.25778478589734,4.877163212367263
2020-07-26,4.392734743653761,80.86125167729786,131.26826570989905,4.877243059102377
2020-07-27,4.392814590388875,80.8677084420139,131.27874747080176,4.877322905837492
2020-07-28,4.3928944371239895,80.87416572230214,131.28923006867225,4.877402752572606
2020-07-29,4.392974283859103,80.88062351820362,131.29971350357727,4.87748259930772
2020-07-30,4.3930541305942175,80.88708182975968,131.31019777558384,4.877562446042834
2020-07-31,4.393133977329332,80.89354065701143,131.32068288475875,4.877642292777948
2020-08-01,4.393213824064446,80.90000000000002,131.3311688311688,4.877722139513063
2020-08-02,4.393253673438898,80.90322387862751,131.3364024003693,4.877761988887515
2020-08-03,4.393293522813349,80.90644788572705,131.34163617812828,4.877801838261966
2020-08-04,4.393333372187801,80.90967202130388,131.3468701644543,4.877841687636417
2020-08-05,4.393373221562252,80.91289628536298,131.35210435935542,4.877881537010868
2020-08-06,4.393413070936703,80.91612067790962,131.35733876284024,4.87792138638532
2020-08-07,4.393452920311154,80.91934519894878,131.3625733749168,4.877961235759771
2020-08-08,4.393492769685606,80.92256984848571,131.36780819559362,4.878001085134223
2020-08-09,4.393532619060057,80.92579462652539,131.37304322487884,4.8780409345086735
2020-08-10,4.393572468434509,80.9290195330731,131.37827846278097,4.878080783883126
2020-08-11,4.39361231780896,80.93224456813381,131.38351390930808,4.878120633257576
2020-08-12,4.3936521671834114,80.93546973171277,131.38874956446872,4.878160482632028
2020-08-13,4.393692016557863,80.93869502381506,131.39398542827115,4.878200332006481
2020-08-14,4.393731865932314,80.9419204444457,131.39922150072348,4.878240181380931
2020-08-15,4.393771715306766,80.94514599360997,131.4044577818343,4.878280030755382
2020-08-16,4.393811564681217,80.94837167131284,131.4096942716117,4.878319880129833
2020-08-17,4.393851414055669,80.95159747755959,131.41493097006423,4.878359729504286
2020-08-18,4.3938912634301195,80.95482341235518,131.42016787719993,4.878399578878737
2020-08-19,4.393931112804571,80.9580494757049,131.42540499302737,4.878439428253188
2020-08-20,4.393970962179022,80.9612756676137,131.43064231755466,4.878479277627639
2020-08-21,4.394010811553474,80.96450198808688,131.43587985079034,4.878519127002091
2020-08-22,4.394050660927926,80.96772843712947,131.4411175927426,4.878558976376542
2020-08-23,4.394090510302377,80.97095501474651,131.4463555434196,4.878598825750993
2020-08-24,4.394130359676828,80.9741817209433,131.45159370283,4.878638675125446
2020-08-25,4.394170209051279,80.9774085557248,131.45683207098176,4.878678524499896
2020-08-26,4.394210058425731,80.98063551909628,131.46207064788354,4.8787183738743485
2020-08-27,4.394249907800182,80.98386261106272,131.46730943354333,4.8787582232487985
2020-08-28,4.394289757174634,80.98708983162939,131.47254842796974,4.87879807262325
2020-08-29,4.394329606549085,80.99031718080128,131.47778763117086,4.878837921997701
2020-08-30,4.3943694559235364,80.99354465858364,131.48302704315523,4.878877771372154
2020-08-31,4.394409305297987,80.99677226498147,131.48826666393092,4.878917620746604
2020-09-01,4.394449154672439,81.00000000000003,131.4935064935065,4.878957470121056
2020-09-02,4.394531357755612,81.00665872341712,131.50431610944332,4.879039673204229
2020-09-03,4.394613560838786,81.0133179942243,131.51512661400042,4.879121876287402
2020-09-04,4.394695763921958,81.0199778124665,131.52593800725074,4.879204079370575
2020-09-05,4.3947779670051315,81.02663817818886,131.5367502892676,4.879286282453749
2020-09-06,4.394860170088305,81.03329909143632,131.54756346012385,4.879368485536921
2020-09-07,4.394942373171478,81.0399605522539,131.55837751989264,4.879450688620095
2020-09-08,4.3950245762546505,81.04662256068653,131.56919246864692,4.879532891703267
2020-09-09,4.395106779337824,81.05328511677938,131.58000830645997,4.87961509478644
2020-09-10,4.395188982420997,81.0599482205774,131.59082503340483,4.8796972978696145
2020-09-11,4.39527118550417,81.06661187212559,131.60164264955446,4.879779500952787
2020-09-12,4.395353388587343,81.07327607146894,131.612461154982,4.879861704035959
2020-09-13,4.395435591670516,81.0799408186526,131.62328054976066,4.879943907119133
2020-09-14,4.395517794753689,81.08660611372154,131.6341008339635,4.880026110202306
2020-09-15,4.395599997836863,81.09327195672083,131.6449220076636,4.880108313285479
2020-09-16,4.395682200920035,81.0999383476954,131.65574407093402,4.880190516368652
2020-09-17,4.3957644040032084,81.10660528669047,131.6665670238481,4.880272719451825
2020-09-18,4.395846607086382,81.11327277375099,131.67739086647882,4.880354922534998
2020-09-19,4.395928810169555,81.11994080892204,131.68821559889935,4.880437125618172
2020-09-20,4.396011013252728,81.12660939224867,131.69904122118285,4.880519328701345
2020-09-21,4.396093216335901,81.13327852377587,131.70986773340235,4.880601531784518
2020-09-22,4.396175419419074,81.13994820354884,131.7206951356312,4.880683734867691
2020-09-23,4.396257622502247,81.1466184316126,131.73152342794248,4.880765937950864
2020-09-24,4.396339825585421,81.1532892080122,131.74235261040937,4.880848141034037
2020-09-25,4.396422028668593,81.15996053279267,131.7531826831049,4.88093034411721
2020-09-26,4.396504231751766,81.1666324059992,131.76401364610254,4.881012547200383
2020-09-27,4.39658643483494,81.17330482767683,131.77484549947533,4.881094750283557
2020-09-28,4.396668637918113,81.17997779787063,131.78567824329645,4.88117695336673
2020-09-29,4.396750841001285,81.18665131662563,131.79651187763898,4.881259156449903
2020-09-30,4.396833044084459,81.19332538398707,131.80734640257637,4.881341359533075
2020-10-01,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-02,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-03,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-04,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-05,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-06,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-07,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-08,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-09,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-10,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-11,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-12,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-13,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-14,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-15,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-16,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-17,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-18,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-19,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-20,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-21,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-22,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-23,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-24,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-25,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-26,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-27,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-28,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-29,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-30,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-10-31,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-11-01,4.396915247167632,81.19999999999999,131.81818181818176,4.881423562616249
2020-11-02,4.396956272813837,81.20333135080675,131.8235898552057,4.881464588262454
2020-11-03,4.3969972984600405,81.20666283828706,131.82899811410232,4.881505613908657
2020-11-04,4.397038324106245,81.20999446244667,131.8344065948809,4.881546639554862
2020-11-05,4.39707934975245,81.21332622329112,131.83981529755047,4.881587665201066
2020-11-06,4.3971203753986545,81.21665812082603,131.84522422212012,4.881628690847271
2020-11-07,4.397161401044858,81.2199901550569,131.8506333685988,4.881669716493475
2020-11-08,4.397202426691063,81.22332232598951,131.8560427369959,4.8817107421396795
2020-11-09,4.397243452337268,81.22665463362941,131.86145232732042,4.881751767785885
2020-11-10,4.397284477983472,81.22998707798216,131.8668621395814,4.88179279343209
2020-11-11,4.397325503629676,81.23331965905334,131.87227217378782,4.881833819078293
2020-11-12,4.397366529275881,81.2366523768487,131.87768242994912,4.881874844724497
2020-11-13,4.3974075549220855,81.23998523137374,131.88309290807422,4.881915870370703
2020-11-14,4.39744858056829,81.24331822263412,131.88850360817221,4.8819568960169075
2020-11-15,4.397489606214494,81.24665135063533,131.89391453025212,4.881997921663111
2020-11-16,4.397530631860699,81.24998461538316,131.89932567432325,4.882038947309315
2020-11-17,4.397571657506903,81.25331801688313,131.90473704039465,4.88207997295552
2020-11-18,4.397612683153107,81.25665155514079,131.91014862847524,4.8821209986017235
2020-11-19,4.397653708799312,81.25998523016189,131.91556043857443,4.882162024247928
2020-11-20,4.397694734445516,81.26331904195196,131.92097247070117,4.882203049894133
2020-11-21,4.397735760091721,81.26665299051662,131.9263847248646,4.882244075540338
2020-11-22,4.397776785737925,81.26998707586141,131.93179720107366,4.882285101186541
2020-11-23,4.3978178113841295,81.27332129799208,131.93720989933774,4.882326126832746
2020-11-24,4.397858837030334,81.27665565691419,131.94262281966584,4.882367152478952
2020-11-25,4.397899862676539,81.27999015263332,131.94803596206702,4.882408178125155
2020-11-26,4.397940888322743,81.28332478515502,131.9534493265503,4.882449203771359
2020-11-27,4.397981913968947,81.28665955448507,131.95886291312507,4.882490229417565
2020-11-28,4.398022939615152,81.28999446062898,131.96427672180025,4.8825312550637685
2020-11-29,4.398063965261357,81.29332950359237,131.96969075258497,4.882572280709973
2020-11-30,4.3981049909075605,81.29666468338081,131.97510500548827,4.882613306356177
2020-12-01,4.398146016553765,81.30000000000003,131.9805194805195,4.8826543320023825
2020-12-02,4.397786924928964,81.27081109196351,131.9331348895511,4.88229524037758
2020-12-03,4.397427833304162,81.24163266353774,131.88576731093784,4.881936148752779
2020-12-04,4.397068741679361,81.21246471096022,131.83841673857174,4.881577057127977
2020-12-05,4.396709650054559,81.18330723046986,131.79108316634714,4.8812179655031755
2020-12-06,4.3963505584297575,81.1541602183069,131.7437665881605,4.880858873878374
2020-12-07,4.395991466804957,81.12502367071296,131.6964669979106,4.880499782253573
2020-12-08,4.395632375180155,81.09589758393088,131.64918438949812,4.880140690628772
2020-12-09,4.395273283555354,81.06678195420498,131.60191875682622,4.87978159900397
2020-12-10,4.394914191930552,81.03767677778092,131.55467009380013,4.879422507379169
2020-12-11,4.394555100305751,81.00858205090566,131.50743839432732,4.879063415754368
2020-12-12,4.394196008680949,80.97949776982753,131.46022365231738,4.878704324129567
2020-12-13,4.393836917056148,80.95042393079622,131.41302586168214,4.878345232504765
2020-12-14,4.393477825431346,80.92136053006273,131.36584501633556,4.877986140879963
2020-12-15,4.393118733806545,80.89230756387946,131.31868111019386,4.877627049255161
2020-12-16,4.392759642181743,80.86326502850008,131.2715341371754,4.87726795763036
