date,rate,rate_interpolated,log_rate,diff,Wt
2021-04-07,3.625,3.625,1.2878542883066382,-0.009882045831461017,-0.009989820796992496
2021-04-08,3.599,3.599,1.2806560290968938,-0.007198259209744373,-0.007306034175275852
2021-04-09,3.624,3.624,1.287578388180733,0.006922359083839202,0.006814584118307723
2021-04-12,3.654,3.654,1.2958224579558149,0.008244069775081853,0.008136294809550373
2021-04-13,3.626,3.626,1.2881301123326592,-0.007692345623155683,-0.007800120588687162
2021-04-14,3.631,3.631,1.2895080924321987,0.0013779800995394886,0.0012702051340080095
2021-04-15,3.623,3.623,1.2873024119129401,-0.0022056805192585127,-0.002313455484789992
2021-04-16,3.633,3.633,1.2900587532390648,0.0027563413261246783,0.002648566360593199
2021-04-19,3.677,3.677,1.302097202319135,0.012038449080070235,0.011930674114538756
2021-04-20,3.686,3.686,1.3045418592476314,0.0024446569284963804,0.0023368819629649012
2021-04-21,3.705,3.705,1.3096832587480502,0.0051413995004188084,0.005033624534887329
2021-04-22,3.763,3.763,1.3252165116113002,0.015533252863249913,0.015425477897718434
2021-04-23,3.776,3.776,1.3286652482832542,0.0034487366719540002,0.003340961706422521
2021-04-26,3.831,3.831,1.343125865718512,0.014460617435257728,0.014352842469726249
2021-04-27,3.841,3.841,1.3457327493637679,0.002606883645255964,0.002499108679724485
2021-04-28,3.81,3.81,1.3376291891386096,-0.008103560225158235,-0.008211335190689714
2021-04-29,3.794,3.794,1.3334208715128224,-0.004208317625787217,-0.004316092591318696
2021-04-30,3.792,3.792,1.3328935843927754,-0.0005272871200470153,-0.0006350620855784944
2021-05-03,3.813,3.813,1.3384162808754267,0.005522696482651357,0.005414921517119878
2021-05-04,3.832,3.832,1.343386860108614,0.004970579233187333,0.004862804267655854
2021-05-05,3.829,3.829,1.3426036724951576,-0.0007831876134565263,-0.0008909625789880055
2021-05-06,3.821,3.821,1.340512168464763,-0.0020915040303945975,-0.0021992789959260767
2021-05-07,3.8,3.8,1.33500106673234,-0.005511101732422974,-0.005618876697954453
2021-05-10,3.776,3.776,1.3286652482832542,-0.006335818449085817,-0.006443593414617296
2021-05-11,3.709,3.709,1.3107622985074538,-0.017902949775800314,-0.018010724741331793
2021-05-12,3.725,3.725,1.315066851831523,0.004304553324069094,0.0041967783585376145
2021-05-13,3.686,3.686,1.3045418592476314,-0.010524992583891501,-0.01063276754942298
2021-05-14,3.678,3.678,1.3023691261821293,-0.0021727330655021415,-0.0022805080310336207
2021-05-17,3.704,3.704,1.309413316783933,0.007044190601803724,0.0069364156362722446
2021-05-18,3.728,3.728,1.3158718968233447,0.006458580039411688,0.0063508050738802085
2021-05-19,3.747,3.747,1.3209555198115503,0.005083622988205638,0.004975848022674159
2021-05-20,3.741,3.741,1.319352955366009,-0.001602564445541299,-0.0017103394110727782
2021-05-21,3.745,3.745,1.320421616969183,0.0010686616031738705,0.0009608866376423914
2021-05-24,3.796,3.796,1.3339478807476814,0.013526263778498526,0.013418488812967047
2021-05-25,3.832,3.832,1.343386860108614,0.009438979360932631,0.009331204395401152
2021-05-26,3.842,3.842,1.345993064346365,0.00260620423775082,0.0024984292722193407
2021-05-27,3.865,3.865,1.3519616820393854,0.005968617693020484,0.005860842727489005
2021-05-28,3.808,3.808,1.337104116929119,-0.01485756511026648,-0.014965340075797959
2021-05-31,3.827,3.827,1.3420812064435652,0.004977089514446309,0.00486931454891483
2021-06-01,3.845,3.845,1.3467736029576074,0.004692396514042185,0.004584621548510706
2021-06-02,3.862,3.862,1.3511851840063227,0.004411581048715307,0.004303806083183828
2021-06-03,3.855,3.855,1.349371007015293,-0.0018141769910298144,-0.0019219519565612936
2021-06-04,3.827,3.827,1.3420812064435652,-0.007289800571727678,-0.007397575537259157
2021-06-07,3.912,3.912,1.3640487521725708,0.02196754572900561,0.02185977076347413
2021-06-08,3.954,3.954,1.3747277247484253,0.010678972575854484,0.010571197610323005
2021-06-09,3.894,3.894,1.359436906950008,-0.015290817798417233,-0.015398592763948712
2021-06-10,3.891,3.891,1.3586661940024165,-0.0007707129475915675,-0.0008784879131230466
2021-06-11,3.904,3.904,1.362001668550846,0.003335474548429529,0.00322769958289805
2021-06-14,3.909,3.909,1.3632815868108177,0.0012799182599716463,0.0011721432944401672
2021-06-15,3.922,3.922,1.3666017277741547,0.0033201409633369927,0.0032123659978055136
2021-06-16,3.907,3.907,1.3627698160729336,-0.0038319117012211024,-0.0039396866667525815
2021-06-17,3.917,3.917,1.3653260546836943,0.0025562386107607082,0.002448463645229229
2021-06-18,3.94,3.94,1.3711807233098425,0.005854668626148252,0.0057468936606167725
2021-06-21,3.965,3.965,1.3775058550868113,0.0063251317769688065,0.006217356811437327
2021-06-22,3.975,3.975,1.3800247481062953,0.0025188930194839365,0.0024111180539524574
2021-06-23,3.981,3.981,1.3815330440181801,0.0015082959118848382,0.0014005209463533591
2021-06-24,3.988,3.988,1.383289852099592,0.0017568080814118758,0.0016490331158803967
2021-06-25,3.985,3.985,1.3825373122421782,-0.0007525398574137476,-0.0008603148229452268
2021-06-28,3.932,3.932,1.3691482022849202,-0.01338910995725806,-0.01349688492278954
2021-06-30,3.866,3.866,1.3522203807861393,-0.016927821498780915,-0.017035596464312394
2021-07-01,3.866,3.866,1.3522203807861393,0.0,-0.00010777496553147908
2021-07-02,3.887,3.887,1.3576376518700861,0.005417271083946851,0.005309496118415372
2021-07-05,3.919,3.919,1.3658365192174944,0.008198867347408267,0.008091092381876788
2021-07-06,3.951,3.951,1.3739687114292538,0.008132192211759426,0.008024417246227947
2021-07-07,3.959,3.959,1.3759914681239935,0.0020227566947397246,0.0019149817292082455
2021-07-08,3.971,3.971,1.3790179521491144,0.003026484025120846,0.0029187090595893667
2021-07-09,3.966,3.966,1.3777580300976042,-0.001259922051510154,-0.001367697017041633
2021-07-12,3.96,3.96,1.3762440252663892,-0.001514004831214999,-0.001621779796746478
2021-07-13,3.973,3.973,1.379521476832462,0.003277451566072731,0.003169676600541252
2021-07-14,3.967,3.967,1.378010141532193,-0.0015113353002689234,-0.0016191102658004025
2021-07-15,3.961,3.961,1.3764965186397795,-0.0015136228924135242,-0.0016213978579450034
2021-07-16,3.913,3.913,1.3643043432282753,-0.012192175411504191,-0.01229995037703567
2021-07-19,3.939,3.939,1.370926883988769,0.006622540760493623,0.0065147657949621435
2021-07-20,3.956,3.956,1.3752334137604656,0.004306529771696654,0.004198754806165175
2021-07-21,3.954,3.954,1.3747277247484253,-0.000505689012040289,-0.0006134639775717682
2021-07-22,3.944,3.944,1.372195436740389,-0.0025322880080362875,-0.0026400629735677666
2021-07-23,3.929,3.929,1.3683849405763227,-0.003810496164066368,-0.003918271129597847
2021-07-26,3.915,3.915,1.3648153294427665,-0.0035696111335561387,-0.003677386099087618
2021-07-27,3.924,3.924,1.3671115417031166,0.002296212260350039,0.00218843729481856
2021-07-30,4.044,4.044,1.397234301158225,0.03012275945510834,0.03001498448957686
2021-08-02,4.061,4.061,1.4014292487041606,0.0041949475459357455,0.004087172580404266
2021-08-03,4.081,4.081,1.4063420564236688,0.004912807719508194,0.004805032753976715
2021-08-04,4.084,4.084,1.407076900302419,0.0007348438787502243,0.0006270689132187451
2021-08-05,4.074,4.074,1.404625317804614,-0.0024515824978050826,-0.0025593574633365618
2021-08-06,4.09,4.09,1.4085449700547104,0.003919652250096384,0.0038118772845649046
2021-08-09,4.106,4.106,1.4124493185967417,0.003904348542031366,0.003796573576499887
2021-08-10,4.069,4.069,1.4033972690195529,-0.009052049577188859,-0.009159824542720338
2021-08-11,4.088,4.088,1.4080558529014033,0.0046585838818504754,0.004550808916318996
2021-08-12,4.1,4.1,1.410986973710262,0.0029311208088587115,0.0028233458433272324
2021-08-13,4.081,4.081,1.4063420564236688,-0.00464491728659322,-0.004752692252124699
2021-08-16,4.079,4.079,1.4058518603354213,-0.0004901960882475187,-0.0005979710537789978
2021-08-17,4.089,4.089,1.4083004413825053,0.0024485810470840086,0.0023408060815525294
2021-08-18,4.095,4.095,1.4097667173050328,0.0014662759225274602,0.001358500956995981
2021-08-19,4.111,4.111,1.4136663079157412,0.0038995906107084366,0.0037918156451769575
2021-08-20,4.115,4.115,1.4146388341290332,0.0009725262132920243,0.0008647512477605451
2021-08-23,4.111,4.111,1.4136663079157412,-0.0009725262132920243,-0.0010803011788235034
2021-08-24,4.095,4.095,1.4097667173050328,-0.0038995906107084366,-0.004007365576239916
2021-08-25,4.099,4.099,1.4107430415222006,0.0009763242171678677,0.0008685492516363885
2021-08-26,4.098,4.098,1.410499049816708,-0.00024399170549260774,-0.0003517666710240868
2021-08-27,4.078,4.078,1.4056066721522635,-0.004892377664444503,-0.005000152629975982
2021-08-31,4.086,4.086,1.4075664963954304,0.0019598242431668744,0.0018520492776353953
2021-09-01,4.087,4.087,1.4078112045821403,0.00024470818670985217,0.0001369332211783731
2021-09-02,4.099,4.099,1.4107430415222006,0.002931836940060384,0.0028240619745289047
2021-09-03,4.097,4.097,1.4102549985647341,-0.0004880429574665168,-0.000595817922997996
2021-09-06,4.105,4.105,1.4122057429043917,0.001950744339657584,0.001842969374126105
2021-09-07,4.105,4.105,1.4122057429043917,0.0,-0.00010777496553147908
2021-09-08,4.092,4.092,1.40903384808938,-0.0031718948150116777,-0.003279669780543157
2021-09-09,4.101,4.101,1.4112308464099221,0.0021969983205420984,0.0020892233550106193
2021-09-10,4.102,4.102,1.411474659650189,0.0002438132402668991,0.00013603827473542002
2021-09-13,4.108,4.108,1.4129362920663118,0.0014616324161227379,0.0013538574505912587
2021-09-14,4.105,4.105,1.4122057429043917,-0.0007305491619200577,-0.0008383241274515368
2021-09-15,4.109,4.109,1.4131796899012727,0.0009739469968810255,0.0008661720313495463
2021-09-16,4.114,4.114,1.4143957912307654,0.0012161013294926803,0.0011083263639612012
2021-09-17,4.113,4.113,1.4141526892482872,-0.00024310198247823323,-0.0003508769480097123
2021-09-20,4.12,4.12,1.415853163361435,0.0017004741131478873,0.0015926991476164082
2021-09-21,4.117,4.117,1.4151247427877676,-0.0007284205736675098,-0.0008361955391989889
2021-09-22,4.113,4.113,1.4141526892482872,-0.0009720535394803775,-0.0010798285050118567
2021-09-23,4.114,4.114,1.4143957912307654,0.00024310198247823323,0.00013532701694675414
2021-09-24,4.111,4.111,1.4136663079157412,-0.0007294833150242042,-0.0008372582805556833
2021-09-27,4.127,4.127,1.4175507507704448,0.0038844428547035736,0.0037766678891720945
2021-09-28,4.129,4.129,1.418035246903953,0.0004844961335082054,0.00037672116797672633
2021-09-29,4.13,4.13,1.4182774069729414,0.00024216006898836184,0.00013438510345688276
2021-09-30,4.136,4.136,1.419729137206128,0.0014517302331866766,0.0013439552676551975
2021-10-01,4.134,4.134,1.4192454612595766,-0.00048367594655140955,-0.0005914509120828887
2021-10-04,4.136,4.136,1.419729137206128,0.00048367594655140955,0.00037590098101993047
2021-10-05,4.133,4.133,1.4190035355295954,-0.0007256016765326834,-0.0008333766420641625
2021-10-06,4.135,4.135,1.4194873284756546,0.00048379294605926937,0.0003760179805277903
2021-10-07,4.109,4.109,1.4131796899012727,-0.00630763857438188,-0.006415413539913359
2021-10-11,4.08,4.08,1.4060969884160703,-0.007082701485202403,-0.007190476450733882
2021-10-12,4.067,4.067,1.4029056269250875,-0.003191361490982869,-0.0032991364565143483
2021-10-13,4.002,4.002,1.3867942361615415,-0.016111390763545952,-0.01621916572907743
2021-10-14,3.95,3.95,1.3737155789130306,-0.013078657248510872,-0.013186432214042351
2021-10-15,3.938,3.938,1.3706729802169337,-0.00304259869609691,-0.003150373661628389
2021-10-18,3.951,3.951,1.3739687114292538,0.0032957312123200744,0.0031879562467885952
2021-10-19,3.949,3.949,1.3734623823045122,-0.000506329124741578,-0.0006141040902730571
2021-10-20,3.947,3.947,1.37295579668071,-0.0005065856238022359,-0.0006143605893337151
2021-10-21,3.953,3.953,1.3744747843145484,0.0015189876338383979,0.0014112126683069187
2021-10-22,3.964,3.964,1.3772536164677416,0.002778832153193189,0.00267105718766171
2021-10-25,3.973,3.973,1.379521476832462,0.0022678603647203754,0.0021600853991888963
2021-10-26,3.992,3.992,1.3842923584492175,0.00477088161675554,0.004663106651224061
2021-10-27,3.989,3.989,1.3835405729232695,-0.0007517855259480122,-0.0008595604914794913
2021-10-28,3.98,3.98,1.3812818192963463,-0.0022587536269231823,-0.0023665285924546614
2021-10-29,3.992,3.992,1.3842923584492175,0.0030105391528711944,0.0029027641873397153
2021-11-02,4.012,4.012,1.389289870099689,0.0049975116504714645,0.004889736684939985
2021-11-03,4.014,4.014,1.3897882503741465,0.0004983802744575883,0.00039060530892610917
2021-11-04,4.013,4.013,1.3895390912847796,-0.0002491590893669571,-0.00035693405489843616
2021-11-05,4.017,4.017,1.3905353553771453,0.0009962640923657506,0.0008884891268342715
2021-11-08,4.016,4.016,1.390286382389428,-0.0002489729877173108,-0.0003567479532487899
2021-11-09,4.018,4.018,1.3907842663927426,0.0004978840033145193,0.00039010903778304023
2021-11-10,4.025,4.025,1.3925249108705269,0.0017406444777843255,0.0016328695122528464
2021-11-11,4.025,4.025,1.3925249108705269,0.0,-0.00010777496553147908
2021-11-12,4.026,4.026,1.3927733272175997,0.000248416347072844,0.0001406413815413649
2021-11-15,4.013,4.013,1.3895390912847796,-0.0032342359328201287,-0.003342010898351608
2021-11-16,4.004,4.004,1.387293861452974,-0.0022452298318056396,-0.0023530047973371188
2021-11-17,4.007,4.007,1.3880428316540074,0.0007489702010334831,0.000641195235502004
2021-11-18,4.02,4.02,1.3912819026309295,0.0032390709769221093,0.00313129601139063
2021-11-19,4.026,4.026,1.3927733272175997,0.0014914245866701759,0.0013836496211386967
2021-11-22,4.023,4.023,1.392027892967651,-0.0007454342499486621,-0.0008532092154801413
2021-11-23,4.011,4.011,1.3890405867879159,-0.002987306179735194,-0.0030950811452666732
2021-11-24,4.023,4.023,1.392027892967651,0.002987306179735194,0.002879531214203715
2021-11-25,4.031,4.031,1.3940144841350286,0.0019865911673775383,0.0018788162018460591
2021-11-26,4.041,4.041,1.3964921860963366,0.002477701961308032,0.002369926995776553
2021-11-29,4.059,4.059,1.4009366378567607,0.004444451760424073,0.004336676794892594
2021-11-30,4.066,4.066,1.4026597152061548,0.001723077349394142,0.001615302383862663
2021-12-01,4.071,4.071,1.4038886695208417,0.0012289543146868365,0.0011211793491553573
2021-12-02,4.075,4.075,1.404870746692826,0.0009820771719843968,0.0008743022064529177
2021-12-03,4.078,4.078,1.4056066721522635,0.0007359254594374587,0.0006281504939059795
2021-12-06,4.085,4.085,1.4073217283119661,0.001715056159702577,0.001607281194171098
2021-12-07,4.08,4.08,1.4060969884160703,-0.0012247398958957767,-0.0013325148614272558
2021-12-09,4.085,4.085,1.4073217283119661,0.0012247398958957767,0.0011169649303642976
2021-12-10,4.076,4.076,1.4051161153604783,-0.002205612951487801,-0.00231338791701928
2021-12-13,4.067,4.067,1.4029056269250875,-0.002210488435390845,-0.002318263400922324
2021-12-14,4.06,4.06,1.4011829736136412,-0.001722653311446276,-0.0018304282769777552
2021-12-15,4.058,4.058,1.4006902414036229,-0.0004927322100183318,-0.0006005071755498109
2021-12-16,4.04,4.04,1.3962446919730587,-0.0044455494305641885,-0.004553324396095668
2021-12-17,4.043,4.043,1.3969869906586339,0.0007422986855751823,0.0006345237200437032
2021-12-20,4.049,4.049,1.3984699370500242,0.0014829463913903496,0.0013751714258588704
2021-12-21,4.055,4.055,1.3999506875673762,0.0014807505173519697,0.0013729755518204906
2021-12-22,4.05,4.05,1.3987168811184478,-0.001233806448928343,-0.001341581414459822
2021-12-23,4.027,4.027,1.393021681869317,-0.005695199249130756,-0.005802974214662235
2021-12-24,4.018,4.018,1.3907842663927426,-0.0022374154765745224,-0.0023451904421060016
2021-12-27,3.991,3.991,1.3840418260665968,-0.006742440326145793,-0.006850215291677272
2021-12-28,3.958,3.958,1.375738847180374,-0.008302978886222778,-0.008410753851754257
2021-12-29,3.976,3.976,1.3802762887943276,0.004537441613953641,0.004429666648422162
2021-12-30,3.991,3.991,1.3840418260665968,0.003765537272269137,0.003657762306737658
2021-12-31,3.998,3.998,1.3857942360782083,0.001752410011611527,0.001644635046080048
2022-01-03,3.995,3.995,1.385043579218238,-0.0007506568599702224,-0.0008584318255017015
2022-01-04,3.968,3.968,1.3782621894226263,-0.006781389795611714,-0.006889164761143193
2022-01-05,3.965,3.965,1.3775058550868113,-0.0007563343358150121,-0.0008641093013464912
2022-01-06,3.973,3.973,1.379521476832462,0.00201562174565062,0.0019078467801191407
2022-01-07,3.955,3.955,1.3749806012196173,-0.004540875612844664,-0.004648650578376143
2022-01-10,3.933,3.933,1.3694024934496725,-0.005578107769944829,-0.005685882735476308
2022-01-11,3.925,3.925,1.3673663512343717,-0.0020361422153007958,-0.002143917180832275
2022-01-12,3.901,3.901,1.3612329305245194,-0.006133420709852233,-0.006241195675383712
2022-01-13,3.9,3.9,1.3609765531356006,-0.0002563773889188159,-0.000364152354450295
2022-01-14,3.887,3.887,1.3576376518700861,-0.0033389012655145045,-0.0034466762310459836
2022-01-17,3.869,3.869,1.3529960757183759,-0.004641576151710236,-0.004749351117241715
2022-01-18,3.856,3.856,1.349630376748299,-0.003365698970076769,-0.0034734739356082484
2022-01-19,3.866,3.866,1.3522203807861393,0.0025900040378401545,0.0024822290723086754
2022-01-20,3.859,3.859,1.3504080825554816,-0.0018122982306576496,-0.0019200731961891288
2022-01-21,3.834,3.834,1.3439086446234527,-0.006499437932028895,-0.0066072128975603744
2022-01-24,3.842,3.842,1.345993064346365,0.0020844197229121786,0.0019766447573806994
2022-01-25,3.852,3.852,1.348592493935879,0.0025994295895142017,0.0024916546239827225
2022-01-26,3.849,3.849,1.3478133743016092,-0.0007791196342699092,-0.0008868945998013883
2022-01-27,3.839,3.839,1.3452119160186606,-0.0026014582829485544,-0.0027092332484800336
2022-01-28,3.849,3.849,1.3478133743016092,0.0026014582829485544,0.0024936833174170753
2022-01-31,3.846,3.846,1.347033647166588,-0.0007797271350211687,-0.0008875021005526479
2022-02-01,3.878,3.878,1.3553195568204601,0.008285909653872103,0.008178134688340624
2022-02-02,3.86,3.86,1.3506671834767394,-0.004652373343720706,-0.004760148309252185
2022-02-03,3.863,3.863,1.3514440836841441,0.0007769002074047293,0.0006691252418732502
2022-02-04,3.873,3.873,1.3540294005326152,0.0025853168484710753,0.002477541882939596
2022-02-07,3.848,3.848,1.34755353280346,-0.006475867729155205,-0.006583642694686684
2022-02-08,3.845,3.845,1.3467736029576074,-0.0007799298458526227,-0.0008877048113841018
2022-02-09,3.834,3.834,1.3439086446234527,-0.002864958334154677,-0.002972733299686156
2022-02-10,3.767,3.767,1.326278928709904,-0.017629715913548782,-0.01773749087908026
2022-02-11,3.758,3.758,1.3238869009912735,-0.0023920277186304517,-0.002499802684161931
2022-02-14,3.789,3.789,1.3321021320364639,0.008215231045190396,0.008107456079658917
2022-02-15,3.806,3.806,1.3365787688739577,0.004476636837493775,0.004368861871962296
2022-02-16,3.785,3.785,1.3310458868894122,-0.00553288198454549,-0.005640656950076969
2022-02-17,3.75,3.75,1.3217558399823195,-0.009290046907092675,-0.009397821872624154
2022-02-18,3.726,3.726,1.3153352721793967,-0.006420567802922772,-0.006528342768454251
2022-02-21,3.752,3.752,1.322289031143978,0.006953758964581391,0.006845983999049912
2022-02-22,3.745,3.745,1.320421616969183,-0.00186741417479519,-0.001975189140326669
2022-02-23,3.715,3.715,1.3123786781697224,-0.008042938799460497,-0.008150713764991976
2022-02-24,3.788,3.788,1.3318381753238318,0.01945949715410933,0.01935172218857785
2022-02-25,3.763,3.763,1.3252165116113002,-0.006621663712531589,-0.006729438678063068
2022-02-28,3.759,3.759,1.324152964582041,-0.0010635470292592597,-0.0011713219947907388
2022-03-01,3.791,3.791,1.3326298365341978,0.00847687195215685,0.008369096986625371
2022-03-02,3.77,3.77,1.3270750014599193,-0.0055548350742784525,-0.005662610039809932
2022-03-03,3.735,3.735,1.3177478185847806,-0.009327182875138673,-0.009434957840670152
2022-03-04,3.76,3.76,1.324418957401803,0.006671138817022415,0.006563363851490936
2022-03-07,3.751,3.751,1.3220224710997504,-0.0023964863020526916,-0.0025042612675841708
2022-03-08,3.736,3.736,1.3180155203665962,-0.004006950733154158,-0.004114725698685637
2022-03-09,3.718,3.718,1.3131858892992523,-0.004829631067343909,-0.004937406032875388
2022-03-10,3.721,3.721,1.3139924493644854,0.0008065600652331639,0.0006987850997016848
2022-03-11,3.698,3.698,1.3077921329649331,-0.006200316399552319,-0.006308091365083798
2022-03-14,3.715,3.715,1.3123786781697224,0.004586545204789294,0.004478770239257815
2022-03-15,3.735,3.735,1.3177478185847806,0.0053691404150582045,0.005261365449526725
2022-03-16,3.729,3.729,1.3161401011966838,-0.001607717388096841,-0.00171549235362832
2022-03-17,3.736,3.736,1.3180155203665962,0.0018754191699124068,0.0017676442043809276
2022-03-18,3.776,3.776,1.3286652482832542,0.01064972791665797,0.01054195295112649
2022-03-21,3.79,3.79,1.332366019094335,0.003700770811080778,0.003592995845549299
2022-03-22,3.776,3.776,1.3286652482832542,-0.003700770811080778,-0.003808545776612257
2022-03-23,3.773,3.773,1.3278704409821735,-0.0007948073010806134,-0.0009025822666120925
2022-03-24,3.756,3.756,1.3233545613460165,-0.004515879636157072,-0.004623654601688551
2022-03-25,3.731,3.731,1.3166762942390207,-0.006678267106995817,-0.006786042072527296
2022-03-28,3.737,3.737,1.3182831505033468,0.0016068562643261064,0.0014990812987946273
2022-03-29,3.724,3.724,1.3147983594148207,-0.0034847910885260625,-0.0035925660540575416
2022-03-30,3.728,3.728,1.3158718968233447,0.0010735374085240057,0.0009657624429925266
2022-03-31,3.701,3.701,1.308603053404019,-0.007268843419325766,-0.007376618384857245
2022-04-01,3.663,3.663,1.2982824837966773,-0.010320569607341623,-0.010428344572873102
2022-04-04,3.634,3.634,1.2903339699739793,-0.007948513822698011,-0.00805628878822949
2022-04-05,3.69,3.69,1.3056264580524357,0.015292488078456401,0.015184713112924922
2022-04-06,3.72,3.72,1.3137236682850553,0.008097210232619556,0.007989435267088077
2022-04-07,3.714,3.714,1.3121094629305141,-0.0016142053545411539,-0.001721980320072633
2022-04-08,3.715,3.715,1.3123786781697224,0.00026921523920830914,0.00016144027367683006
2022-04-11,3.721,3.721,1.3139924493644854,0.001613771194763025,0.001505996229231546
2022-04-12,3.706,3.706,1.309953127863168,-0.004039321501317472,-0.004147096466848951
2022-04-13,3.736,3.736,1.3180155203665962,0.008062392503428217,0.007954617537896738
2022-04-18,3.742,3.742,1.3196202278518978,0.0016047074853016152,0.001496932519770136
2022-04-19,3.736,3.736,1.3180155203665962,-0.0016047074853016152,-0.0017124824508330944
2022-04-20,3.709,3.709,1.3107622985074538,-0.007253221859142345,-0.007360996824673824
2022-04-21,3.734,3.734,1.3174800451195308,0.006717746612076914,0.0066099716465454345
2022-04-22,3.766,3.766,1.3260134302349607,0.008533385115429892,0.008425610149898413
2022-04-25,3.815,3.815,1.3389406647364204,0.012927234501459717,0.012819459535928238
2022-04-26,3.818,3.818,1.3397267253035559,0.0007860605671354826,0.0006782856016040034
2022-04-27,3.83,3.83,1.3428648031925547,0.0031380778889988914,0.0030303029234674123
2022-04-28,3.852,3.852,1.348592493935879,0.005727690743324354,0.005619915777792875
2022-04-29,3.838,3.838,1.344951397585508,-0.0036410963503710203,-0.0037488713159024994
2022-05-02,3.848,3.848,1.34755353280346,0.0026021352179519397,0.0024943602524204606
2022-05-03,3.826,3.826,1.341819871018061,-0.005733661785398914,-0.005841436750930393
2022-05-04,3.805,3.805,1.3363159913136493,-0.005503879704411796,-0.005611654669943275
2022-05-05,3.79,3.79,1.332366019094335,-0.003949972219314368,-0.004057747184845847
2022-05-06,3.811,3.811,1.3378916218917232,0.005525602797388229,0.00541782783185675
2022-05-09,3.814,3.814,1.3386785071782272,0.0007868852865040576,0.0006791103209725785
2022-05-10,3.816,3.816,1.33920275358604,0.0005242464078127895,0.00041647144228131044
2022-05-11,3.788,3.788,1.3318381753238318,-0.007364578262208266,-0.007472353227739745
2022-05-12,3.801,3.801,1.3352641900071118,0.0034260146832800764,0.0033182397177485973
2022-05-13,3.786,3.786,1.331310052787131,-0.0039541372199807245,-0.004061912185512204
2022-05-16,3.787,3.787,1.3315741489196578,0.00026409613252664776,0.00015632116699516868
2022-05-17,3.762,3.762,1.3249507308788386,-0.006623418040819118,-0.006731193006350597
2022-05-18,3.772,3.772,1.327605364771211,0.0026546338923723045,0.0025468589268408254
2022-05-19,3.754,3.754,1.3228219381643171,-0.0047834266068937925,-0.004891201572425272
2022-05-20,3.738,3.738,1.318550709033371,-0.00427122913094613,-0.0043790040964776095
2022-05-23,3.72,3.72,1.3137236682850553,-0.004827040748315747,-0.0049348157138472265
2022-05-24,3.719,3.719,1.313454814942933,-0.0002688533421222328,-0.00037662830765371186
2022-05-25,3.694,3.694,1.3067098817770482,-0.00674493316588487,-0.006852708131416349
2022-05-26,3.663,3.663,1.2982824837966773,-0.008427397980370843,-0.008535172945902322
2022-05-27,3.669,3.669,1.299919145373145,0.0016366615764675796,0.0015288866109361005
2022-05-30,3.683,3.683,1.3037276374629283,0.0038084920897833996,0.0037007171242519205
2022-05-31,3.707,3.707,1.3102229241685952,0.006495286705666903,0.006387511740135424
2022-06-01,3.726,3.726,1.3153352721793967,0.005112348010801515,0.005004573045270036
2022-06-02,3.714,3.714,1.3121094629305141,-0.003225809248882605,-0.0033335842144140843
2022-06-03,3.712,3.712,1.3115708149239542,-0.0005386480065598942,-0.0006464229720913733
2022-06-06,3.731,3.731,1.3166762942390207,0.005105479315066441,0.004997704349534962
2022-06-07,3.755,3.755,1.3230882852160981,0.006411990977077453,0.006304216011545974
2022-06-08,3.758,3.758,1.3238869009912735,0.0007986157751753709,0.0006908408096438917
2022-06-09,3.756,3.756,1.3233545613460165,-0.0005323396452570073,-0.0006401146107884864
2022-06-10,3.778,3.778,1.3291947690793178,0.005840207733301295,0.005732432767769816
2022-06-13,3.783,3.783,1.330517345650892,0.0013225765715743076,0.0012148016060428285
2022-06-14,3.759,3.759,1.324152964582041,-0.006364381068851177,-0.006472156034382656
2022-06-15,3.731,3.731,1.3166762942390207,-0.007476670343020242,-0.007584445308551721
2022-06-16,3.727,3.727,1.3156036204971213,-0.0010726737418993437,-0.0011804487074308229
2022-06-17,3.728,3.728,1.3158718968233447,0.00026827632622339337,0.00016050136069191428
2022-06-20,3.729,3.729,1.3161401011966838,0.000268204373339076,0.0001604294078075969
2022-06-21,3.724,3.724,1.3147983594148207,-0.0013417417818630817,-0.0014495167473945608
2022-06-22,3.731,3.731,1.3166762942390207,0.001877934824199956,0.001770159858668477
2022-06-23,3.753,3.753,1.3225555201528838,0.00587922591386314,0.005771450948331661
2022-06-24,3.782,3.782,1.3302529702362658,0.007697450083381963,0.007589675117850483
2022-06-27,3.791,3.791,1.3326298365341978,0.00237686629793199,0.0022690913324005108
2022-06-28,3.788,3.788,1.3318381753238318,-0.0007916612103660015,-0.0008994361758974806
2022-06-30,3.83,3.83,1.3428648031925547,0.011026627868722993,0.010918852903191514
2022-07-01,3.854,3.854,1.3491115699921747,0.006246766799619996,0.006138991834088517
2022-07-04,3.839,3.839,1.3452119160186606,-0.0038996539735141056,-0.004007428939045585
2022-07-05,3.862,3.862,1.3511851840063227,0.005973267987662068,0.005865493022130588
2022-07-06,3.888,3.888,1.3578948865981926,0.0067097025918698705,0.006601927626338391
2022-07-07,3.888,3.888,1.3578948865981926,0.0,-0.00010777496553147908
2022-07-08,3.905,3.905,1.3622577832916491,0.004362896693456575,0.004255121727925096
2022-07-11,3.939,3.939,1.370926883988769,0.008669100697119791,0.008561325731588312
2022-07-12,3.972,3.972,1.3792697461829262,0.008342862194157252,0.008235087228625773
