date,log_m1_daily,m1_daily,m1_rebased_2015m1_100
2018-04-13,8.210961820861113,3681.081304919489,125.16001852774438
2018-04-14,8.210577434830741,3679.6666205990764,125.1119180102369
2018-04-15,8.210193048800368,3678.2524799590556,125.06383597834336
2018-04-16,8.209808662769998,3676.83888279049,125.01577242495976
2018-04-17,8.209424276739625,3675.4258288845044,124.96772734298412
2018-04-18,8.209039890709253,3674.0133180323223,124.91970072531787
2018-04-19,8.20865550467888,3672.601350025242,124.87169256486497
2018-04-20,8.208271118648508,3671.1899246546413,124.82370285453206
2018-04-21,8.207886732618135,3669.7790417119786,124.77573158722859
2018-04-22,8.207502346587763,3668.3687009887917,124.72777875586661
2018-04-23,8.20711796055739,3666.9589022767,124.67984435336103
2018-04-24,8.206733574527018,3665.549645367401,124.63192837262935
2018-04-25,8.206349188496645,3664.140930052674,124.58403080659193
2018-04-26,8.205964802466273,3662.732756124377,124.53615164817171
2018-04-27,8.2055804164359,3661.3251233744495,124.48829089029448
2018-04-28,8.205196030405528,3659.9180315949093,124.44044852588863
2018-04-29,8.204811644375155,3658.5114805778553,124.39262454788538
2018-04-30,8.204427258344783,3657.105470115466,124.34481894921856
2018-05-01,8.20404287231441,3655.699999999999,124.2970317228248
2018-05-02,8.20405081297828,3655.729028800164,124.29801872769255
2018-05-03,8.204058753642151,3655.7580578308375,124.29900574039776
2018-05-04,8.204066694306023,3655.7870870920287,124.29999276094081
2018-05-05,8.204074634969894,3655.816116583726,124.30097978932125
2018-05-06,8.204082575633764,3655.8451463059373,124.30196682553938
2018-05-07,8.204090516297635,3655.8741762586646,124.30295386959524
2018-05-08,8.204098456961505,3655.9032064419107,124.30394092148897
2018-05-09,8.204106397625377,3655.9322368556823,124.30492798122074
2018-05-10,8.204114338289248,3655.9612674999694,124.30591504879027
2018-05-11,8.204122278953118,3655.99029837478,124.30690212419779
2018-05-12,8.204130219616989,3656.019329480116,124.30788920744338
2018-05-13,8.20413816028086,3656.0483608159793,124.3088762985271
2018-05-14,8.204146100944731,3656.077392382378,124.30986339744922
2018-05-15,8.204154041608602,3656.106424179301,124.31085050420938
2018-05-16,8.204161982272472,3656.1354562067563,124.31183761880784
2018-05-17,8.204169922936343,3656.1644884647467,124.3128247412447
2018-05-18,8.204177863600213,3656.193520953273,124.31381187151997
2018-05-19,8.204185804264084,3656.2225536723377,124.31479900963379
2018-05-20,8.204193744927956,3656.2515866219487,124.31578615558634
2018-05-21,8.204201685591826,3656.280619802095,124.31677330937731
2018-05-22,8.204209626255697,3656.3096532127847,124.31776047100698
2018-05-23,8.204217566919567,3656.33868685402,124.31874764047537
2018-05-24,8.204225507583438,3656.367720725803,124.3197348177826
2018-05-25,8.20423344824731,3656.3967548281416,124.32072200292895
2018-05-26,8.20424138891118,3656.4257891610246,124.32170919591397
2018-05-27,8.20424932957505,3656.45482372446,124.32269639673798
2018-05-28,8.204257270238921,3656.4838585184502,124.32368360540109
2018-05-29,8.204265210902792,3656.512893542997,124.32467082190331
2018-05-30,8.204273151566664,3656.5419287981085,124.32565804624494
2018-05-31,8.204281092230534,3656.5709642837737,124.32664527842559
2018-06-01,8.204289032894405,3656.600000000001,124.32763251844554
2018-06-02,8.204508006146765,3657.4007852666605,124.35485992542456
2018-06-03,8.204726979399128,3658.201745903081,124.38209329513046
2018-06-04,8.204945952651489,3659.0028819476547,124.40933262886867
2018-06-05,8.20516492590385,3659.804193438802,124.43657792794545
2018-06-06,8.205383899156212,3660.6056804149516,124.46382919366744
2018-06-07,8.205602872408573,3661.4073429145215,124.49108642734087
2018-06-08,8.205821845660935,3662.2091809759636,124.51834963027319
2018-06-09,8.206040818913296,3663.0111946377124,124.54561880377115
2018-06-10,8.206259792165657,3663.813383938231,124.57289394914257
2018-06-11,8.20647876541802,3664.6157489159896,124.60017506769545
2018-06-12,8.20669773867038,3665.4182896094485,124.62746216073748
2018-06-13,8.20691671192274,3666.2210060570947,124.65475522957723
2018-06-14,8.207135685175103,3667.0238982974256,124.68205427552368
2018-06-15,8.207354658427464,3667.8269663689252,124.70935929988529
2018-06-16,8.207573631679825,3668.630210310107,124.73667030397158
2018-06-17,8.207792604932187,3669.433630159492,124.76398728909228
2018-06-18,8.208011578184548,3670.237225955592,124.79131025655683
2018-06-19,8.20823055143691,3671.0409977369504,124.81863920767576
2018-06-20,8.208449524689271,3671.8449455420946,124.845974143759
2018-06-21,8.208668497941632,3672.6490694095805,124.8733150661175
2018-06-22,8.208887471193995,3673.4533693779717,124.90066197606247
2018-06-23,8.209106444446356,3674.2578454858203,124.92801487490468
2018-06-24,8.209325417698716,3675.062497771707,124.95537376395593
2018-06-25,8.209544390951079,3675.8673262742213,124.98273864452834
2018-06-26,8.20976336420344,3676.6723310319408,125.0101095179335
2018-06-27,8.209982337455802,3677.4775120834774,125.03748638548431
2018-06-28,8.210201310708163,3678.2828694674267,125.06486924849301
2018-06-29,8.210420283960524,3679.088403222411,125.09225810827284
2018-06-30,8.210639257212886,3679.894113387062,125.11965296613727
2018-07-01,8.210858230465247,3680.7000000000003,125.14705382339946
2018-07-02,8.210947500764247,3681.028591856058,125.15822623698818
2018-07-03,8.211036771063245,3681.357213046912,125.1693996479859
2018-07-04,8.211126041362245,3681.685863575194,125.1805740564821
2018-07-05,8.211215311661245,3682.0145434435167,125.19174946256564
2018-07-06,8.211304581960245,3682.343252654499,125.20292586632553
2018-07-07,8.211393852259244,3682.671991210754,125.21410326785065
2018-07-08,8.211483122558244,3683.0007591149147,125.22528166723048
2018-07-09,8.211572392857244,3683.3295563695947,125.23646106455395
2018-07-10,8.211661663156242,3683.6583829774077,125.24764145990986
2018-07-11,8.211750933455242,3683.987238940987,125.25882285338778
2018-07-12,8.211840203754242,3684.3161242629467,125.2700052450766
2018-07-13,8.211929474053242,3684.6450389459083,125.28118863506543
2018-07-14,8.21201874435224,3684.9739829924856,125.29237302344316
2018-07-15,8.21210801465124,3685.302956405314,125.30355841029939
2018-07-16,8.212197284950241,3685.631959187008,125.314744795723
2018-07-17,8.21228655524924,3685.960991340183,125.32593217980295
2018-07-18,8.21237582554824,3686.2900528674745,125.3371205626288
2018-07-19,8.21246509584724,3686.6191437714983,125.34830994428954
2018-07-20,8.212554366146238,3686.94826405487,125.35950032487406
2018-07-21,8.212643636445238,3687.277413720226,125.37069170447204
2018-07-22,8.212732906744238,3687.6065927701825,125.38188408317241
2018-07-23,8.212822177043238,3687.935801207363,125.39307746106438
2018-07-24,8.212911447342236,3688.2650390343842,125.40427183823691
2018-07-25,8.213000717641236,3688.594306253883,125.41546721477965
2018-07-26,8.213089987940236,3688.9236028684772,125.42666359078163
2018-07-27,8.213179258239235,3689.2529288807846,125.43786096633185
2018-07-28,8.213268528538235,3689.582284293442,125.44905934151996
2018-07-29,8.213357798837235,3689.911669109068,125.46025871643498
2018-07-30,8.213447069136235,3690.2410833302874,125.4714590911662
2018-07-31,8.213536339435233,3690.5705269597192,125.48266046580261
2018-08-01,8.213625609734233,3690.900000000001,125.49386284043393
2018-08-02,8.21349248908794,3690.4086977085635,125.47715812820253
2018-08-03,8.213359368441646,3689.917460815245,125.460455639565
2018-08-04,8.213226247795353,3689.4262893113532,125.44375537422579
2018-08-05,8.213093127149058,3688.935183188171,125.42705733188848
2018-08-06,8.212960006502765,3688.4441424370084,125.41036151225764
2018-08-07,8.21282688585647,3687.953167049151,125.39366791503697
2018-08-08,8.212693765210178,3687.462257015911,125.37697653993105
2018-08-09,8.212560644563883,3686.9714123285758,125.36028738664366
2018-08-10,8.21242752391759,3686.48063297846,125.3436004548795
2018-08-11,8.212294403271295,3685.9899189568537,125.32691574434243
2018-08-12,8.212161282625003,3685.4992702550735,125.31023325473716
2018-08-13,8.212028161978708,3685.008686864412,125.29355298576768
2018-08-14,8.211895041332415,3684.5181687761888,125.27687493713881
2018-08-15,8.21176192068612,3684.027715981698,125.26019910855459
2018-08-16,8.211628800039827,3683.5373284722605,125.2435254997199
2018-08-17,8.211495679393533,3683.047006239174,125.22685411033882
2018-08-18,8.21136255874724,3682.5567492737623,125.21018494011639
2018-08-19,8.211229438100945,3682.0665575673247,125.1935179887568
2018-08-20,8.211096317454652,3681.576431111187,125.17685325596506
2018-08-21,8.210963196808358,3681.0863698966505,125.16019074144545
2018-08-22,8.210830076162065,3680.5963739150448,125.14353044490313
2018-08-23,8.21069695551577,3680.1064431576724,125.12687236604243
2018-08-24,8.210563834869477,3679.6165776158646,125.11021650456856
2018-08-25,8.210430714223182,3679.126777280928,125.09356286018595
2018-08-26,8.21029759357689,3678.6370421441948,125.07691143259991
2018-08-27,8.210164472930595,3678.147372196974,125.06026222151492
2018-08-28,8.210031352284302,3677.657767430601,125.04361522663636
2018-08-29,8.209898231638007,3677.1682278363864,125.02697044766882
2018-08-30,8.209765110991714,3676.6787534056684,125.01032788431776
2018-08-31,8.20963199034542,3676.1893441297593,124.99368753628781
2018-09-01,8.209498869699127,3675.7,124.97704940328451
2018-09-02,8.209917913052818,3677.240600421803,125.029431179552
2018-09-03,8.21033695640651,3678.7818465572545,125.08183491065436
2018-09-04,8.2107559997602,3680.3237386769943,125.1342606057936
2018-09-05,8.211175043113892,3681.866277051774,125.18670827417549
2018-09-06,8.211594086467583,3683.409461952459,125.2391779250097
2018-09-07,8.212013129821274,3684.9532936500286,125.29166956750977
2018-09-08,8.212432173174966,3686.4977724155756,125.34418321089309
2018-09-09,8.212851216528657,3688.042898520306,125.39671886438093
2018-09-10,8.213270259882348,3689.588672235541,125.4492765371984
2018-09-11,8.21368930323604,3691.1350938327128,125.50185623857448
2018-09-12,8.21410834658973,3692.68216358337,125.55445797774203
2018-09-13,8.214527389943422,3694.229881759173,125.6070817639378
2018-09-14,8.214946433297113,3695.778248631898,125.65972760640234
2018-09-15,8.215365476650804,3697.3272644734334,125.71239551438016
2018-09-16,8.215784520004494,3698.8769295557763,125.76508549711936
2018-09-17,8.216203563358185,3700.427244151056,125.81779756387262
2018-09-18,8.216622606711876,3701.9782085314982,125.8705317238958
2018-09-19,8.217041650065568,3703.5298229694467,125.92328798644887
2018-09-20,8.217460693419259,3705.082087737362,125.97606636079574
2018-09-21,8.21787973677295,3706.6350031078173,126.02886685620409
2018-09-22,8.218298780126641,3708.1885693535005,126.08168948194557
2018-09-23,8.218717823480333,3709.7427867472134,126.13453424729573
2018-09-24,8.219136866834024,3711.2976555618725,126.18740116153391
2018-09-25,8.219555910187715,3712.853176070509,126.24029023394343
2018-09-26,8.219974953541406,3714.4093485462677,126.29320147381146
2018-09-27,8.220393996895098,3715.9661732624086,126.3461348904291
2018-09-28,8.220813040248789,3717.523650492306,126.39909049309126
2018-09-29,8.22123208360248,3719.0817805094484,126.45206829109685
2018-09-30,8.221651126956171,3720.6405635874394,126.50506829374861
2018-10-01,8.222070170309863,3722.1999999999975,126.55809051035322
2018-10-02,8.22170235936964,3720.8311858661405,126.51154961973894
2018-10-03,8.221334548429418,3719.4628751045184,126.46502584422561
2018-10-04,8.220966737489196,3718.0950675300196,126.41851917751931
2018-10-05,8.220598926548973,3716.7277629576,126.37202961332838
2018-10-06,8.220231115608751,3715.3609612022847,126.3255571453635
2018-10-07,8.21986330466853,3713.994662079172,126.27910176733785
2018-10-08,8.219495493728308,3712.6288654034097,126.23266347296627
2018-10-09,8.219127682788086,3711.263570990232,126.18624225596659
2018-10-10,8.218759871847864,3709.8987786549355,126.1398381100587
2018-10-11,8.218392060907641,3708.5344882128848,126.09345102896488
2018-10-12,8.218024249967419,3707.1706994795113,126.0470810064096
2018-10-13,8.217656439027197,3705.8074122703156,126.0007280361197
2018-10-14,8.217288628086974,3704.444626400865,125.95439211182438
2018-10-15,8.216920817146752,3703.082341686796,125.90807322725502
2018-10-16,8.21655300620653,3701.7205579438114,125.8617713761454
2018-10-17,8.21618519526631,3700.3592749876893,125.81548655223185
2018-10-18,8.215817384326087,3698.9984926342554,125.7692187492522
2018-10-19,8.215449573385865,3697.638210699423,125.7229679609474
2018-10-20,8.215081762445642,3696.278428999166,125.6767341810604
2018-10-21,8.21471395150542,3694.9191473495275,125.63051740333646
2018-10-22,8.214346140565198,3693.5603655666164,125.58431762152316
2018-10-23,8.213978329624975,3692.2020834666105,125.53813482937035
2018-10-24,8.213610518684753,3690.8443008657546,125.49196902063025
2018-10-25,8.21324270774453,3689.4870175803617,125.44582018905726
2018-10-26,8.212874896804308,3688.1302334268107,125.39968832840816
2018-10-27,8.212507085864088,3686.773948221557,125.35357343244222
2018-10-28,8.212139274923866,3685.418161781102,125.30747549492038
2018-10-29,8.211771463983643,3684.062873922035,125.26139450960649
2018-10-30,8.211403653043421,3682.708084461006,125.21533047026648
2018-10-31,8.211035842103199,3681.3537932147324,125.16928337066857
2018-11-01,8.210668031162976,3679.9999999999986,125.1232532045833
2018-11-02,8.211743781433414,3683.96089107806,125.25792700275615
2018-11-03,8.212819531703852,3687.9260453784395,125.39274575425661
2018-11-04,8.21389528197429,3691.895467489768,125.52770961510215
2018-11-05,8.214971032244728,3695.8691620056143,125.6628187414782
2018-11-06,8.216046782515166,3699.8471335244917,125.79807328973828
2018-11-07,8.217122532785604,3703.8293866498634,125.93347341640421
2018-11-08,8.218198283056042,3707.8159259901468,126.06901927816627
2018-11-09,8.219274033326482,3711.806756158726,126.20471103188355
2018-11-10,8.22034978359692,3715.801881773931,126.34054883458342
2018-11-11,8.221425533867357,3719.8013074590835,126.4765328434628
2018-11-12,8.222501284137795,3723.8050378424737,126.61266321588775
2018-11-13,8.223577034408233,3727.8130775573727,126.74894010939354
2018-11-14,8.224652784678671,3731.8254312420404,126.88536368168515
2018-11-15,8.22572853494911,3735.8421035397273,127.02193409063713
2018-11-16,8.226804285219547,3739.863099098683,127.15865149429413
2018-11-17,8.227880035489985,3743.8884225721586,127.29551605087075
2018-11-18,8.228955785760423,3747.9180786184143,127.43252791875202
2018-11-19,8.230031536030861,3751.952071900725,127.56968725649335
2018-11-20,8.231107286301299,3755.990407087384,127.7069942228209
2018-11-21,8.232183036571737,3760.033088851709,127.84444897663154
2018-11-22,8.233258786842175,3764.080121872048,127.98205167699328
2018-11-23,8.234334537112613,3768.1315108317845,128.11980248314526
2018-11-24,8.235410287383052,3772.1872604193495,128.25770155449834
2018-11-25,8.23648603765349,3776.2473753282,128.39574905063415
2018-11-26,8.237561787923928,3780.3118602568657,128.5339451313069
2018-11-27,8.238637538194366,3784.3807199089256,128.67228995644237
2018-11-28,8.239713288464804,3788.453958993022,128.81078368613862
2018-11-29,8.240789038735242,3792.5315822228645,128.94942648066595
2018-11-30,8.24186478900568,3796.613594317237,129.08821850046712
2018-12-01,8.242940539276118,3800.7000000000025,129.2271599061577
2018-12-02,8.24249442636215,3799.0048367930967,129.16952285855965
2018-12-03,8.242048313448182,3797.310429651731,129.11191151785835
2018-12-04,8.241602200534215,3795.6167782386965,129.0543258725884
2018-12-05,8.241156087620247,3793.923882216915,128.99676591128886
2018-12-06,8.240709974706279,3792.2317412494785,128.93923162250448
