date,log_ip_daily_sa,ip_daily_sa,ip_rebased_2015m1_100,log_ip_rebased_2015m1_100
2015-02-03,4.538190251988751,93.52139671525802,102.20917673798688,4.627021465695367
2015-02-04,4.5383046598358066,93.53209690899124,102.2208709387882,4.6271358735424215
2015-02-05,4.538419067682861,93.54279832698053,102.23256647757432,4.627250281389476
2015-02-06,4.538533475529916,93.55350096936607,102.24426335449841,4.627364689236532
2015-02-07,4.538647883376971,93.56420483628791,102.25596156971352,4.627479097083586
2015-02-08,4.5387622912240255,93.57490992788618,102.26766112337285,4.6275935049306405
2015-02-09,4.53887669907108,93.58561624430101,102.27936201562949,4.627707912777696
2015-02-10,4.538991106918136,93.5963237856726,102.29106424663668,4.627822320624752
2015-02-11,4.539105514765191,93.60703255214092,102.30276781654742,4.627936728471806
2015-02-12,4.539219922612245,93.61774254384626,102.31447272551502,4.628051136318861
2015-02-13,4.5393343304593,93.62845376092879,102.32617897369263,4.628165544165916
2015-02-14,4.539448738306355,93.6391662035287,102.33788656123353,4.628279952012971
2015-02-15,4.5395631461534105,93.64987987178631,102.34959548829102,4.628394359860026
2015-02-16,4.539677554000465,93.66059476584167,102.36130575501818,4.62850876770708
2015-02-17,4.53979196184752,93.67131088583511,102.37301736156839,4.628623175554135
2015-02-18,4.539906369694575,93.68202823190691,102.38473030809496,4.628737583401191
2015-02-19,4.5400207775416295,93.69274680419734,102.39644459475117,4.628851991248245
2015-02-20,4.540135185388684,93.7034666028467,102.40816022169035,4.628966399095299
2015-02-21,4.54024959323574,93.7141876279954,102.41987718906597,4.629080806942355
2015-02-22,4.540364001082795,93.72490987978358,102.4315954970312,4.62919521478941
2015-02-23,4.540478408929849,93.73563335835168,102.4433151457395,4.629309622636465
2015-02-24,4.540592816776904,93.74635806384005,102.45503613534427,4.629424030483519
2015-02-25,4.540707224623959,93.75708399638908,102.46675846599898,4.629538438330575
2015-02-26,4.540821632471014,93.76781115613916,102.47848213785697,4.6296528461776285
2015-02-27,4.540936040318069,93.77853954323079,102.49020715107187,4.629767254024685
2015-02-28,4.541050448165124,93.78926915780421,102.50193350579693,4.62988166187174
2015-03-01,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-03-02,4.540992444781247,93.78382922059059,102.49598821922466,4.629823658487862
2015-03-03,4.5408200335503155,93.76766122896495,102.47831828302179,4.629651247256931
2015-03-04,4.5406476223193835,93.75149602464228,102.46065139305165,4.629478836025999
2015-03-05,4.540475211088452,93.73533360714222,102.44298754878929,4.629306424795068
2015-03-06,4.54030279985752,93.71917397598416,102.42532674970943,4.629134013564135
2015-03-07,4.540130388626589,93.70301713068794,102.40766899528732,4.628961602333204
2015-03-08,4.539957977395657,93.68686307077309,102.39001428499787,4.628789191102273
2015-03-09,4.539785566164726,93.67071179575959,102.37236261831646,4.628616779871342
2015-03-10,4.539613154933794,93.65456330516717,102.35471399471818,4.62844436864041
2015-03-11,4.539440743702863,93.63841759851599,102.33706841367865,4.628271957409479
2015-03-12,4.539268332471931,93.62227467532591,102.31942587467309,4.628099546178546
2015-03-13,4.539095921240999,93.60613453511718,102.30178637717722,4.6279271349476145
2015-03-14,4.5389235100100676,93.5899971774101,102.28414992066675,4.627754723716683
2015-03-15,4.5387510987791355,93.57386260172481,102.26651650461724,4.6275823124857505
2015-03-16,4.538578687548204,93.55773080758188,102.24888612850475,4.62740990125482
2015-03-17,4.538406276317272,93.54160179450159,102.23125879180499,4.627237490023888
2015-03-18,4.538233865086341,93.52547556200466,102.21363449399412,4.627065078792956
2015-03-19,4.538061453855409,93.5093521096116,102.19601323454816,4.626892667562025
2015-03-20,4.537889042624478,93.49323143684325,102.17839501294341,4.626720256331094
2015-03-21,4.537716631393546,93.47711354322028,102.16077982865602,4.626547845100162
2015-03-22,4.537544220162614,93.46099842826364,102.14316768116241,4.626375433869229
2015-03-23,4.537371808931683,93.44488609149438,102.12555856993919,4.626203022638298
2015-03-24,4.537199397700751,93.4287765324334,102.1079524944627,4.626030611407366
2015-03-25,4.53702698646982,93.412669750602,102.0903494542098,4.625858200176435
2015-03-26,4.536854575238888,93.39656574552122,102.07274944865704,4.625685788945503
2015-03-27,4.536682164007956,93.38046451671251,102.05515247728141,4.625513377714572
2015-03-28,4.536509752777024,93.3643660636971,102.03755853955965,4.62534096648364
2015-03-29,4.536337341546093,93.34827038599663,102.01996763496896,4.625168555252709
2015-03-30,4.536164930315161,93.33217748313247,102.00237976298627,4.624996144021776
2015-03-31,4.53599251908423,93.3160873546264,101.98479492308894,4.624823732790846
2015-04-01,4.535820107853298,93.29999999999998,101.96721311475405,4.624651321559913
2015-04-02,4.536033783798662,93.31993809577233,101.9890033833577,4.624864997505277
2015-04-03,4.536247459744026,93.33988045229134,102.01079830851509,4.625078673450642
2015-04-04,4.53646113568939,93.35982707046743,102.03259789122122,4.625292349396005
2015-04-05,4.536674811634754,93.3797779512115,102.05440213247155,4.62550602534137
2015-04-06,4.536888487580118,93.39973309543434,102.07621103326154,4.625719701286734
2015-04-07,4.537102163525482,93.41969250404708,102.09802459458695,4.625933377232098
2015-04-08,4.537315839470846,93.439656177961,102.11984281744368,4.626147053177462
2015-04-09,4.537529515416209,93.4596241180875,102.14166570282784,4.626360729122824
2015-04-10,4.537743191361574,93.47959632533846,102.16349325173599,4.626574405068189
2015-04-11,4.537956867306938,93.49957280062564,102.18532546516461,4.6267880810135535
2015-04-12,4.538170543252302,93.51955354486115,102.20716234411051,4.627001756958918
2015-04-13,4.538384219197666,93.53953855895723,102.22900388957072,4.627215432904282
2015-04-14,4.538597895143029,93.55952784382627,102.25085010254233,4.627429108849644
2015-04-15,4.538811571088393,93.57952140038111,102.27270098402303,4.627642784795009
2015-04-16,4.5390252470337575,93.5995192295345,102.29455653501034,4.627856460740373
2015-04-17,4.539238922979122,93.61952133219948,102.31641675650214,4.628070136685737
2015-04-18,4.539452598924486,93.63952770928934,102.33828164949652,4.628283812631102
2015-04-19,4.539666274869849,93.65953836171738,102.36015121499165,4.628497488576465
2015-04-20,4.539879950815213,93.67955329039745,102.38202545398624,4.628711164521828
2015-04-21,4.540093626760577,93.69957249624326,102.40390436747894,4.628924840467193
2015-04-22,4.5403073027059415,93.71959598016886,102.42578795646867,4.629138516412557
2015-04-23,4.540520978651306,93.73962374308844,102.44767622195454,4.629352192357921
2015-04-24,4.540734654596669,93.75965578591638,102.4695691649359,4.629565868303285
2015-04-25,4.540948330542033,93.77969210956742,102.49146678641246,4.629779544248649
2015-04-26,4.541162006487397,93.79973271495629,102.5133690873839,4.629993220194013
2015-04-27,4.541375682432761,93.81977760299799,102.53527606885022,4.630206896139376
2015-04-28,4.5415893583781255,93.83982677460773,102.55718773181171,4.630420572084741
2015-04-29,4.541803034323489,93.85988023070082,102.57910407726862,4.630634248030105
2015-04-30,4.542016710268853,93.879937972193,102.60102510622183,4.630847923975469
2015-05-01,4.542230386214217,93.89999999999998,102.62295081967207,4.631061599920832
2015-05-02,4.542333282838994,93.90966249017684,102.63351091822604,4.63116449654561
2015-05-03,4.542436179463772,93.91932597464256,102.64407210343447,4.631267393170388
2015-05-04,4.542539076088549,93.9289904534993,102.65463437540903,4.631370289795164
2015-05-05,4.5426419727133265,93.93865592684945,102.66519773426165,4.631473186419941
2015-05-06,4.5427448693381045,93.94832239479544,102.67576218010429,4.63157608304472
2015-05-07,4.542847765962882,93.95798985743946,102.68632771304856,4.6316789796694975
2015-05-08,4.542950662587659,93.96765831488392,102.69689433320643,4.631781876294274
2015-05-09,4.543053559212437,93.97732776723129,102.7074620406899,4.631884772919053
2015-05-10,4.543156455837214,93.98699821458378,102.71803083561066,4.63198766954383
2015-05-11,4.543259352461991,93.99666965704385,102.72860071808067,4.632090566168606
2015-05-12,4.543362249086769,94.006342094714,102.73917168821198,4.632193462793385
2015-05-13,4.543465145711546,94.01601552769645,102.74974374611632,4.632296359418162
2015-05-14,4.543568042336323,94.02568995609373,102.76031689190567,4.632399256042938
2015-05-15,4.543670938961101,94.03536538000833,102.77089112569213,4.632502152667717
2015-05-16,4.5437738355858786,94.04504179954253,102.78146644758743,4.6326050492924935
2015-05-17,4.543876732210656,94.05471921479888,102.79204285770366,4.6327079459172715
2015-05-18,4.543979628835433,94.06439762587982,102.80262035615277,4.632810842542048
2015-05-19,4.544082525460211,94.07407703288791,102.81319894304686,4.632913739166826
2015-05-20,4.544185422084988,94.08375743592548,102.82377861849777,4.633016635791604
2015-05-21,4.544288318709765,94.0934388350951,102.83435938261756,4.633119532416381
2015-05-22,4.544391215334543,94.10312123049934,102.84494123551838,4.633222429041159
2015-05-23,4.54449411195932,94.11280462224057,102.85552417731208,4.633325325665936
2015-05-24,4.544597008584097,94.1224890104214,102.8661082081108,4.633428222290713
2015-05-25,4.5446999052088755,94.13217439514443,102.87669332802668,4.633531118915491
2015-05-26,4.544802801833653,94.14186077651206,102.88727953717162,4.633634015540268
2015-05-27,4.54490569845843,94.15154815462691,102.89786683565778,4.633736912165045
2015-05-28,4.545008595083208,94.16123652959163,102.90845522359737,4.633839808789823
2015-05-29,4.545111491707985,94.17092590150865,102.91904470110231,4.6339427054146
2015-05-30,4.545214388332762,94.18061627048064,102.92963526828483,4.634045602039378
2015-05-31,4.54531728495754,94.19030763661027,102.94022692525711,4.634148498664156
2015-06-01,4.545420181582317,94.19999999999999,102.9508196721311,4.634251395288933
2015-06-02,4.545596642202641,94.21662405713707,102.96898804058692,4.634427855909256
2015-06-03,4.545773102822965,94.23325104802443,102.9871596153272,4.63460431652958
2015-06-04,4.545949563443289,94.2498809731798,103.00533439691779,4.6347807771499046
2015-06-05,4.5461260240636125,94.266513833121,103.02351238592455,4.6349572377702275
2015-06-06,4.546302484683936,94.28314962836596,103.0416935829136,4.635133698390552
2015-06-07,4.54647894530426,94.2997883594327,103.05987798845099,4.635310159010875
2015-06-08,4.546655405924584,94.31643002683931,103.07806560310304,4.6354866196312
2015-06-09,4.546831866544908,94.33307463110398,103.096256427436,4.635663080251523
2015-06-10,4.547008327165232,94.349722172745,103.11445046201638,4.635839540871848
2015-06-11,4.547184787785556,94.36637265228076,103.13264770741064,4.636016001492171
2015-06-12,4.547361248405879,94.3830260702297,103.15084816418543,4.636192462112494
2015-06-13,4.547537709026203,94.3996824271104,103.16905183290753,4.636368922732819
2015-06-14,4.547714169646527,94.41634172344153,103.18725871414371,4.636545383353142
2015-06-15,4.547890630266851,94.4330039597418,103.20546880846095,4.636721843973467
2015-06-16,4.548067090887175,94.44966913653005,103.22368211642625,4.636898304593791
2015-06-17,4.548243551507499,94.46633725432521,103.24189863860676,4.637074765214114
2015-06-18,4.548420012127822,94.48300831364631,103.2601183755697,4.637251225834438
2015-06-19,4.548596472748146,94.49968231501244,103.2783413278824,4.637427686454761
2015-06-20,4.54877293336847,94.51635925894281,103.29656749611233,4.637604147075086
2015-06-21,4.548949393988794,94.53303914595672,103.31479688082699,4.63778060769541
2015-06-22,4.549125854609118,94.54972197657354,103.333029482594,4.637957068315734
2015-06-23,4.549302315229442,94.56640775131275,103.35126530198112,4.638133528936057
2015-06-24,4.5494787758497655,94.58309647069393,103.36950433955619,4.638309989556381
2015-06-25,4.549655236470089,94.59978813523674,103.38774659588712,4.638486450176705
2015-06-26,4.549831697090413,94.6164827454609,103.40599207154193,4.638662910797029
2015-06-27,4.550008157710737,94.63318030188627,103.42424076708878,4.638839371417352
2015-06-28,4.550184618331061,94.6498808050328,103.4424926830959,4.639015832037676
2015-06-29,4.550361078951385,94.6665842554205,103.46074782013166,4.6391922926580005
2015-06-30,4.5505375395717085,94.68329065356949,103.47900617876445,4.639368753278324
2015-07-01,4.550714000192032,94.69999999999997,103.49726775956279,4.639545213898648
2015-07-02,4.550371554677592,94.66757596183255,103.46183165227598,4.639202768384207
2015-07-03,4.550029109163151,94.63516302523054,103.42640767784755,4.638860322869767
2015-07-04,4.5496866636487105,94.60276118639305,103.39099583212352,4.638517877355326
2015-07-05,4.54934421813427,94.57037044152028,103.35559611095108,4.638175431840885
2015-07-06,4.54900177261983,94.53799078681381,103.320208510179,4.637832986326446
2015-07-07,4.548659327105389,94.50562221847642,103.28483302565725,4.637490540812004
2015-07-08,4.5483168815909485,94.47326473271245,103.24946965323763,4.637148095297564
2015-07-09,4.547974436076508,94.4409183257273,103.21411838877297,4.636805649783124
2015-07-10,4.547631990562068,94.40858299372773,103.17877922811772,4.636463204268684
2015-07-11,4.547289545047627,94.37625873292173,103.14345216712755,4.636120758754243
2015-07-12,4.546947099533186,94.34394553951883,103.1081372016599,4.635778313239802
2015-07-13,4.546604654018746,94.31164340972961,103.0728343275733,4.635435867725361
2015-07-14,4.546262208504306,94.27935233976605,103.0375435407279,4.635093422210922
2015-07-15,4.545919762989865,94.24707232584132,103.002264836985,4.63475097669648
2015-07-16,4.545577317475424,94.21480336417014,102.96699821220776,4.634408531182039
2015-07-17,4.545234871960984,94.18254545096829,102.93174366226039,4.634066085667599
2015-07-18,4.544892426446544,94.1502985824529,102.89650118300861,4.63372364015316
2015-07-19,4.544549980932103,94.11806275484236,102.86127077031948,4.6333811946387184
2015-07-20,4.544207535417662,94.08583796435654,102.82605242006176,4.633038749124278
2015-07-21,4.543865089903222,94.05362420721642,102.79084612810534,4.632696303609838
2015-07-22,4.543522644388782,94.0214214796443,102.75565189032162,4.632353858095398
2015-07-23,4.5431801988743405,93.98922977786374,102.72046970258329,4.6320114125809555
2015-07-24,4.5428377533599,93.95704909809982,102.6852995607648,4.631668967066516
2015-07-25,4.54249530784546,93.92487943657865,102.65014146074165,4.631326521552075
2015-07-26,4.54215286233102,93.89272078952773,102.61499539839092,4.630984076037635
2015-07-27,4.5418104168165785,93.86057315317576,102.57986136959096,4.630641630523193
2015-07-28,4.541467971302138,93.82843652375301,102.54473937022183,4.630299185008753
2015-07-29,4.541125525787698,93.79631089749077,102.50962939616474,4.629956739494314
2015-07-30,4.540783080273258,93.76419627062167,102.47453144330234,4.6296142939798735
2015-07-31,4.540440634758816,93.7320926393796,102.43944550751867,4.629271848465432
2015-08-01,4.540098189244376,93.69999999999996,102.40437158469938,4.628929402950991
2015-08-02,4.540235603997504,93.71287664706838,102.41844442302552,4.6290668177041185
2015-08-03,4.540373018750632,93.72575506369975,102.43251919530023,4.629204232457247
2015-08-04,4.540510433503759,93.73863525013707,102.44659590178911,4.629341647210375
2015-08-05,4.540647848256887,93.75151720662362,102.46067454275803,4.629479061963503
2015-08-06,4.540785263010014,93.7644009334027,102.47475511847286,4.62961647671663
2015-08-07,4.540922677763143,93.77728643071762,102.48883762919957,4.6297538914697585
2015-08-08,4.54106009251627,93.79017369881156,102.50292207520386,4.629891306222885
2015-08-09,4.5411975072693975,93.80306273792795,102.51700845675182,4.630028720976013
2015-08-10,4.541334922022525,93.81595354831016,102.53109677410943,4.630166135729141
2015-08-11,4.541472336775653,93.8288461302017,102.54518702754281,4.630303550482269
2015-08-12,4.541609751528781,93.84174048384583,102.5592792173178,4.630440965235396
2015-08-13,4.541747166281908,93.85463660948614,102.57337334370067,4.630578379988524
2015-08-14,4.541884581035036,93.86753450736612,102.58746940695747,4.630715794741651
2015-08-15,4.542021995788164,93.88043417772943,102.60156740735454,4.63085320949478
2015-08-16,4.5421594105412915,93.89333562081947,102.61566734515786,4.630990624247907
2015-08-17,4.542296825294419,93.90623883687994,102.62976922063378,4.631128039001035
2015-08-18,4.542434240047546,93.91914382615448,102.64387303404858,4.631265453754162
2015-08-19,4.542571654800675,93.93205058888688,102.65797878566869,4.6314028685072905
2015-08-20,4.542709069553802,93.94495912532066,102.67208647576025,4.631540283260417
2015-08-21,4.54284648430693,93.95786943569968,102.68619610458978,4.6316776980135455
2015-08-22,4.542983899060057,93.9707815202677,102.70030767242369,4.631815112766673
2015-08-23,4.543121313813185,93.98369537926865,102.71442117952856,4.631952527519801
2015-08-24,4.543258728566313,93.99661101294618,102.72853662617065,4.632089942272929
2015-08-25,4.54339614331944,94.00952842154427,102.74265401261667,4.632227357026056
2015-08-26,4.543533558072568,94.02244760530684,102.75677333913313,4.632364771779184
2015-08-27,4.543670972825696,94.03536856447792,102.77089460598677,4.632502186532312
2015-08-28,4.5438083875788235,94.04829129930133,102.78501781344404,4.632639601285439
2015-08-29,4.543945802331951,94.06121581002117,102.79914296177172,4.632777016038566
2015-08-30,4.5440832170850785,94.07414209688149,102.81327005123657,4.632914430791694
2015-08-31,4.544220631838207,94.08707016012646,102.82739908210539,4.633051845544823
2015-09-01,4.544358046591334,94.10000000000002,102.8415300546448,4.63318926029795
2015-09-02,4.544393451091033,94.10333162239857,102.84517117202026,4.633224664797648
2015-09-03,4.544428855590733,94.10666336275372,102.84881241831005,4.633260069297349
2015-09-04,4.544464260090432,94.10999522106947,102.8524537935185,4.633295473797047
2015-09-05,4.544499664590132,94.11332719735016,102.85609529765041,4.633330878296747
2015-09-06,4.544535069089831,94.11665929159982,102.85973693071016,4.633366282796447
2015-09-07,4.5445704735895305,94.11999150382269,102.86337869270237,4.633401687296146
2015-09-08,4.54460587808923,94.12332383402304,102.86702058363171,4.633437091795846
2015-09-09,4.5446412825889295,94.12665628220488,102.87066260350257,4.6334724962955445
2015-09-10,4.5446766870886295,94.12998884837255,102.87430475231969,4.633507900795244
2015-09-11,4.544712091588329,94.13332153253008,102.87794703008748,4.633543305294944
2015-09-12,4.544747496088028,94.1366543346817,102.88158943681056,4.6335787097946435
2015-09-13,4.544782900587728,94.13998725483168,102.88523197249361,4.6336141142943434
2015-09-14,4.544818305087427,94.14332029298403,102.88887463714099,4.633649518794042
2015-09-15,4.544853709587127,94.14665344914312,102.89251743075747,4.633684923293742
2015-09-16,4.544889114086826,94.14998672331294,102.89616035334743,4.633720327793441
2015-09-17,4.544924518586525,94.15332011549773,102.89980340491553,4.633755732293141
2015-09-18,4.544959923086225,94.1566536257018,102.90344658546641,4.63379113679284
2015-09-19,4.544995327585924,94.15998725392913,102.90708989500448,4.633826541292539
2015-09-20,4.545030732085624,94.16332100018407,102.91073333353447,4.633861945792239
2015-09-21,4.545066136585323,94.16665486447063,102.91437690106076,4.633897350291938
2015-09-22,4.545101541085022,94.16998884679309,102.91802059758804,4.633932754791638
2015-09-23,4.545136945584722,94.17332294715568,102.92166442312094,4.633968159291338
2015-09-24,4.545172350084421,94.17665716556245,102.92530837766385,4.634003563791037
2015-09-25,4.545207754584121,94.17999150201773,102.92895246122154,4.634038968290737
2015-09-26,4.54524315908382,94.18332595652551,102.93259667379833,4.634074372790435
2015-09-27,4.545278563583519,94.18666052909009,102.93624101539898,4.634109777290135
2015-09-28,4.545313968083219,94.18999521971571,102.93988548602806,4.634145181789835
2015-09-29,4.545349372582918,94.1933300284064,102.94353008569001,4.634180586289534
2015-09-30,4.545384777082618,94.19666495516647,102.94717481438956,4.634215990789233
2015-10-01,4.545420181582317,94.19999999999999,102.9508196721311,4.634251395288933
2015-10-02,4.545282913015538,94.18707018845805,102.93668873055522,4.634114126722154
2015-10-03,4.54514564444876,94.17414215165108,102.92255972858038,4.633976858155376
2015-10-04,4.545008375881981,94.16121588933532,102.90843266594021,4.633839589588597
2015-10-05,4.544871107315203,94.14829140126737,102.89430754236868,4.6337023210218184
2015-10-06,4.5447338387484235,94.13536868720352,102.88018435759945,4.6335650524550385
2015-10-07,4.544596570181645,94.12244774690046,102.86606311136659,4.63342778388826
2015-10-08,4.544459301614866,94.10952858011454,102.85194380340383,4.633290515321481
2015-10-09,4.544322033048088,94.09661118660252,102.83782643344534,4.633153246754704
2015-10-10,4.544184764481309,94.0836955661208,102.82371100122486,4.633015978187924
2015-10-11,4.544047495914531,94.07078171842619,102.80959750647666,4.632878709621146
2015-10-12,4.543910227347752,94.05786964327523,102.79548594893464,4.6327414410543675
2015-10-13,4.543772958780973,94.04495934042474,102.78137632833302,4.632604172487589
2015-10-14,4.543635690214194,94.0320508096313,102.76726864440575,4.632466903920809
2015-10-15,4.543498421647416,94.01914405065187,102.75316289688728,4.632329635354032
2015-10-16,4.543361153080637,94.00623906324307,102.73905908551153,4.632192366787253
2015-10-17,4.543223884513859,93.9933358471619,102.72495721001297,4.632055098220475
2015-10-18,4.54308661594708,93.98043440216506,102.71085727012573,4.631917829653696
2015-10-19,4.5429493473803015,93.96753472800962,102.69675926558426,4.631780561086917
2015-10-20,4.5428120788135224,93.95463682445238,102.68266319612277,4.631643292520137
2015-10-21,4.542674810246744,93.94174069125043,102.66856906147585,4.63150602395336
2015-10-22,4.542537541679965,93.92884632816062,102.6544768613777,4.631368755386581
2015-10-23,4.542400273113187,93.91595373494016,102.64038659556299,4.631231486819803
2015-10-24,4.542263004546408,93.90306291134596,102.62629826376603,4.631094218253023
2015-10-25,4.54212573597963,93.89017385713527,102.61221186572158,4.6309569496862455
2015-10-26,4.541988467412851,93.87728657206507,102.59812740116399,4.630819681119466
2015-10-27,4.541851198846072,93.8644010558927,102.58404486982806,4.630682412552688
2015-10-28,4.541713930279293,93.8515173083752,102.56996427144827,4.630545143985909
2015-10-29,4.541576661712515,93.83863532926995,102.55588560575947,4.630407875419131
2015-10-30,4.541439393145736,93.82575511833406,102.5418088724962,4.630270606852351
2015-10-31,4.541302124578958,93.81287667532501,102.52773407139341,4.630133338285573
2015-11-01,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-02,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-03,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-04,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-05,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-06,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-07,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-08,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-09,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-10,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-11,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-12,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-13,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-14,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-15,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-16,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-17,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-18,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-19,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-20,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-21,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-22,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-23,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-24,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-25,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-26,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-27,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-28,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-29,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-11-30,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-12-01,4.541164856012179,93.79999999999997,102.51366120218573,4.6299960697187945
2015-12-02,4.541710459961923,93.85119161438958,102.5696083217372,4.630541673668539
2015-12-03,4.542256063911666,93.90241116674693,102.62558597458677,4.631087277618281
2015-12-04,4.5428016678614105,93.95365867231945,102.68159417739828,4.631632881568026
2015-12-05,4.543347271811155,94.00493414636259,102.73763294684433,4.632178485517771
2015-12-06,4.543892875760898,94.05623760414012,102.79370229960665,4.632724089467513
2015-12-07,4.544438479710642,94.10756906092442,102.84980225237639,4.633269693417258
2015-12-08,4.5449840836603865,94.15892853199595,102.90593282185347,4.6338152973670015
2015-12-09,4.54552968761013,94.2103160326435,102.96209402474696,4.634360901316745
2015-12-10,4.546075291559874,94.26173157816446,103.01828587777533,4.634906505266489
2015-12-11,4.546620895509618,94.31317518386432,103.0745083976659,4.635452109216234
2015-12-12,4.547166499459362,94.36464686505688,103.13076160115504,4.6359977131659775
2015-12-13,4.547712103409106,94.41614663706464,103.18704550498865,4.636543317115722
2015-12-14,4.54825770735885,94.46767451521812,103.24336012592141,4.637088921065466
2015-12-15,4.5488033113085935,94.51923051485626,103.29970548071718,4.6376345250152085
2015-12-16,4.549348915258338,94.5708146513266,103.35608158614926,4.638180128964953
2015-12-17,4.549894519208082,94.62242693998483,103.4124884589998,4.638725732914698
2015-12-18,4.550440123157826,94.67406739619507,103.46892611606016,4.639271336864442
2015-12-19,4.5509857271075695,94.72573603532975,103.52539457413084,4.639816940814185
2015-12-20,4.551531331057314,94.77743287276996,103.58189385002179,4.64036254476393
2015-12-21,4.552076935007058,94.82915792390492,103.63842396055179,4.640908148713673
2015-12-22,4.552622538956801,94.88091120413225,103.69498492254887,4.641453752663416
2015-12-23,4.553168142906546,94.93269272885821,103.75157675285047,4.6419993566131605
2015-12-24,4.55371374685629,94.98450251349726,103.80819946830297,4.642544960562905
2015-12-25,4.554259350806033,95.03634057347223,103.86485308576196,4.643090564512649
2015-12-26,4.554804954755777,95.08820692421462,103.92153762209244,4.643636168462393
2015-12-27,4.555350558705522,95.14010158116412,103.9782530941684,4.644181772412137
2015-12-28,4.555896162655265,95.19202455976884,104.03499951887301,4.644727376361881
2015-12-29,4.556441766605009,95.24397587548556,104.09177691309894,4.645272980311625
2015-12-30,4.5569873705547534,95.29595554377927,104.1485852937478,4.645818584261368
2015-12-31,4.557532974504497,95.34796358012339,104.20542467773043,4.646364188211112
2016-01-01,4.558078578454241,95.40000000000002,104.26229508196721,4.646909792160857
2016-01-02,4.557704469137634,95.3643166463494,104.22329688125613,4.646535682844249
2016-01-03,4.557330359821027,95.32864663967705,104.18431326740658,4.6461615735276425
2016-01-04,4.5569562505044185,95.2929899749906,104.14534423496238,4.645787464211034
2016-01-05,4.556582141187811,95.2573466472998,104.10638977846969,4.645413354894426
2016-01-06,4.556208031871204,95.22171665161599,104.06744989247647,4.64503924557782
2016-01-07,4.555833922554597,95.18609998295248,104.02852457153273,4.644665136261212
2016-01-08,4.555459813237989,95.15049663632435,103.98961381019052,4.644291026944605
2016-01-09,4.555085703921382,95.11490660674882,103.95071760300414,4.643916917627997
2016-01-10,4.5547115946047745,95.07932988924468,103.91183594452966,4.643542808311389
2016-01-11,4.554337485288167,95.04376647883271,103.87296882932533,4.643168698994782
2016-01-12,4.55396337597156,95.00821637053552,103.83411625195136,4.642794589678175
2016-01-13,4.553589266654952,94.97267955937754,103.79527820696997,4.642420480361568
2016-01-14,4.553215157338345,94.93715604038525,103.75645468894558,4.64204637104496
2016-01-15,4.552841048021738,94.90164580858678,103.71764569244452,4.641672261728353
2016-01-16,4.55246693870513,94.86614885901221,103.67885121203517,4.641298152411746
2016-01-17,4.552092829388522,94.83066518669338,103.64007124228782,4.640924043095138
2016-01-18,4.551718720071915,94.79519478666423,103.60130577777508,4.640549933778531
2016-01-19,4.551344610755308,94.75973765396033,103.56255481307137,4.640175824461924
2016-01-20,4.550970501438701,94.72429378361917,103.52381834275317,4.639801715145317
2016-01-21,4.550596392122093,94.68886317068002,103.48509636139892,4.6394276058287085
2016-01-22,4.5502222828054855,94.65344581018428,103.44638886358935,4.639053496512101
2016-01-23,4.549848173488878,94.6180416971749,103.40769584390696,4.638679387195494
