date,log_ip_daily_sa,ip_daily_sa,ip_rebased_2015m1_100,log_ip_rebased_2015m1_100
2022-12-12,4.871796297217163,130.55522237495506,105.75979228051371,4.6611704120367135
2022-12-13,4.8724449809554535,130.63993889880368,105.82841919410606,4.661819095775004
2022-12-14,4.8730936646937435,130.72471039471137,105.89709063930306,4.662467779513293
2022-12-15,4.8737423484320335,130.8095368983493,105.96580664500115,4.663116463251584
2022-12-16,4.874391032170323,130.89441844541167,106.03456724011531,4.663765146989873
2022-12-17,4.875039715908613,130.97935507161588,106.10337245357944,4.664413830728164
2022-12-18,4.875688399646903,131.06434681270238,106.17222231434602,4.665062514466453
2022-12-19,4.876337083385193,131.14939370443497,106.24111685138654,4.665711198204744
2022-12-20,4.876985767123483,131.23449578260056,106.31005609369109,4.666359881943034
2022-12-21,4.877634450861774,131.3196530830094,106.37904007026877,4.667008565681325
2022-12-22,4.878283134600064,131.40486564149467,106.4480688101472,4.667657249419614
2022-12-23,4.878931818338354,131.4901334939131,106.51714234237315,4.668305933157904
2022-12-24,4.879580502076644,131.57545667614468,106.58626069601209,4.668954616896195
2022-12-25,4.880229185814934,131.66083522409252,106.65542390014838,4.669603300634485
2022-12-26,4.880877869553224,131.74626917368315,106.7246319838852,4.670251984372775
2022-12-27,4.881526553291514,131.83175856086635,106.79388497634473,4.670900668111064
2022-12-28,4.882175237029804,131.9173034216153,106.86318290666796,4.671549351849355
2022-12-29,4.882823920768095,132.0029037919265,106.93252580401487,4.672198035587645
2022-12-30,4.883472604506385,132.08855970781966,107.00191369756415,4.672846719325935
2022-12-31,4.884121288244675,132.17427120533802,107.07134661651365,4.673495403064225
2023-01-01,4.884769971982965,132.2600383205482,107.1408245900801,4.674144086802515
2023-01-02,4.884557045496491,132.23187965325718,107.11801389932853,4.673931160316041
2023-01-03,4.884344119010017,132.20372698105396,107.09520806506016,4.673718233829567
2023-01-04,4.884131192523545,132.1755803026623,107.0724070862411,4.6735053073430946
2023-01-05,4.883918266037071,132.14743961680583,107.04961096183743,4.673292380856622
2023-01-06,4.883705339550597,132.11930492220887,107.02681969081569,4.673079454370147
2023-01-07,4.883492413064124,132.09117621759583,107.00403327214258,4.672866527883674
2023-01-08,4.883279486577651,132.06305350169157,106.98125170478517,4.672653601397201
2023-01-09,4.883066560091177,132.0349367732208,106.95847498771033,4.672440674910727
2023-01-10,4.882853633604704,132.0068260309089,106.93570311988556,4.672227748424254
2023-01-11,4.88264070711823,131.97872127348143,106.91293610027842,4.67201482193778
2023-01-12,4.882427780631756,131.95062249966415,106.89017392785671,4.671801895451306
2023-01-13,4.882214854145284,131.92252970818322,106.86741660158854,4.671588968964834
2023-01-14,4.88200192765881,131.89444289776478,106.84466412044193,4.67137604247836
2023-01-15,4.881789001172336,131.86636206713555,106.82191648338546,4.671163115991886
2023-01-16,4.881576074685863,131.83828721502243,106.79917368938783,4.6709501895054135
2023-01-17,4.88136314819939,131.81021834015266,106.77643573741797,4.670737263018941
2023-01-18,4.881150221712916,131.78215544125342,106.75370262644483,4.670524336532467
2023-01-19,4.880937295226443,131.75409851705254,106.73097435543785,4.6703114100459935
2023-01-20,4.880724368739969,131.72604756627797,106.70825092336655,4.670098483559519
2023-01-21,4.880511442253496,131.69800258765807,106.68553232920084,4.669885557073046
2023-01-22,4.880298515767023,131.66996357992113,106.6628185719105,4.6696726305865734
2023-01-23,4.880085589280549,131.641930541796,106.64010965046582,4.669459704100099
2023-01-24,4.879872662794075,131.61390347201177,106.61740556383728,4.669246777613626
2023-01-25,4.879659736307602,131.58588236929774,106.59470631099546,4.669033851127152
2023-01-26,4.879446809821129,131.55786723238361,106.57201189091138,4.66882092464068
2023-01-27,4.879233883334655,131.52985805999901,106.54932230255592,4.668607998154206
2023-01-28,4.879020956848182,131.5018548508742,106.52663754490047,4.6683950716677325
2023-01-29,4.878808030361708,131.47385760373953,106.50395761691655,4.668182145181259
2023-01-30,4.878595103875235,131.44586631732582,106.481282517576,4.667969218694785
2023-01-31,4.878382177388762,131.4178809903638,106.45861224585065,4.667756292208312
2023-02-01,4.878169250902288,131.38990162158478,106.43594680071273,4.667543365721839
2023-02-02,4.880223207331502,131.66004809432343,106.6547862643697,4.669597322151053
2023-02-03,4.882277163760717,131.93075000637552,106.87407567667941,4.671651278580268
2023-02-04,4.884331120189931,132.20200849976138,107.09381596276633,4.673705235009482
2023-02-05,4.8863850766191455,132.47382471884976,107.31400804965733,4.675759191438695
2023-02-06,4.8884390330483605,132.74619981036236,107.53465286628541,4.67781314786791
2023-02-07,4.890492989477575,133.01913492337823,107.75575134349313,4.679867104297125
2023-02-08,4.892546945906789,133.29263120933933,107.9773044140372,4.6819210607263395
2023-02-09,4.894600902336004,133.56668982205508,108.19931301259224,4.683975017155554
2023-02-10,4.896654858765218,133.84131191770692,108.42177807575428,4.686028973584769
2023-02-11,4.898708815194432,134.1164986548537,108.64470054204527,4.688082930013982
2023-02-12,4.900762771623647,134.39225119443648,108.86808135191698,4.690136886443197
2023-02-13,4.902816728052861,134.66857069978283,109.09192144775442,4.692190842872412
2023-02-14,4.904870684482075,134.94545833661266,109.31622177388047,4.694244799301626
2023-02-15,4.90692464091129,135.22291527304256,109.5409832765597,4.696298755730841
2023-02-16,4.9089785973405045,135.5009426795906,109.76620690400189,4.698352712160055
2023-02-17,4.911032553769719,135.77954172918177,109.99189360636672,4.7004066685892685
2023-02-18,4.913086510198933,136.05871359715266,110.2180443357674,4.702460625018483
2023-02-19,4.915140466628148,136.3384594612565,110.44466004627482,4.7045145814476985
2023-02-20,4.917194423057362,136.61878050166763,110.67174169392115,4.706568537876912
2023-02-21,4.919248379486576,136.89967790098737,110.89929023670464,4.708622494306127
2023-02-22,4.921302335915791,137.18115284424854,111.12730663459314,4.710676450735341
2023-02-23,4.923356292345005,137.46320651892003,111.35579184952802,4.712730407164555
2023-02-24,4.925410248774219,137.7458401149127,111.58474684542878,4.71478436359377
2023-02-25,4.927464205203434,138.02905482458388,111.81417258819673,4.716838320022984
2023-02-26,4.929518161632648,138.31285184274213,112.04407004571893,4.718892276452199
2023-02-27,4.931572118061863,138.59723236665297,112.27444018787267,4.7209462328814125
2023-02-28,4.933626074491078,138.8821975960436,112.5052839865295,4.7230001893106275
2023-03-01,4.935680030920292,139.16774873310754,112.7366024155588,4.725054145739842
2023-03-02,4.931015478012035,138.52010506438657,112.21196112867867,4.720389592831585
2023-03-03,4.926350925103779,137.87547532903358,111.68976136011656,4.715725039923329
2023-03-04,4.921686372195522,137.23384550113437,111.16999174780102,4.7110604870150725
2023-03-05,4.917021819287266,136.59520162004756,110.65264098253648,4.706395934106816
2023-03-06,4.912357266379009,135.95952979009977,110.13769780775662,4.7017313811985595
2023-03-07,4.907692713470753,135.32681618028425,109.62515101927994,4.697066828290303
2023-03-08,4.903028160562496,134.69704702395904,109.11498946506542,4.6924022753820465
2023-03-09,4.89836360765424,134.07020861854832,108.60720204497059,4.68773772247379
2023-03-10,4.893699054745983,133.44628732524333,108.10177771050915,4.683073169565533
2023-03-11,4.889034501837727,132.82526956870663,107.59870546461153,4.6784086166572765
2023-03-12,4.88436994892947,132.2071418367757,107.09797436138466,4.6737440637490195
2023-03-13,4.879705396021213,131.5918906801698,106.59957350587459,4.6690795108407634
2023-03-14,4.875040843112957,130.979502712197,106.1034920538291,4.664414957932507
2023-03-15,4.8703762902047,130.3699646084625,105.60971921146147,4.6597504050242495
2023-03-16,4.865711737296444,129.76326310657964,105.11824423521637,4.655085852115994
2023-03-17,4.861047184388187,129.15938500588032,104.62905643153519,4.650421299207737
2023-03-18,4.8563826314799305,128.5583171671287,104.14214515662428,4.645756746299481
2023-03-19,4.851718078571674,127.96004651223446,103.65749981622247,4.641092193391224
2023-03-20,4.8470535256634175,127.36456002396909,103.17510986537147,4.636427640482968
2023-03-21,4.842388972755161,126.77184474568182,102.69496480818549,4.6317630875747104
2023-03-22,4.837724419846904,126.18188778101845,102.21705419762372,4.6270985346664535
2023-03-23,4.8330598669386475,125.5946762936404,101.74136763526262,4.622433981758197
2023-03-24,4.828395314030391,125.01019750694515,101.26789477106936,4.6177694288499405
2023-03-25,4.8237307611221345,124.42843870378894,100.79662530317741,4.613104875941684
2023-03-26,4.8190662082138775,123.84938722620926,100.32754897766154,4.608440323033427
2023-03-27,4.8144016553056215,123.27303047515024,99.86065558831547,4.603775770125172
2023-03-28,4.8097371023973645,122.69935591018772,99.39593497642909,4.599111217216914
2023-03-29,4.8050725494891084,122.1283510492572,98.93337703056817,4.594446664308658
2023-03-30,4.8004079965808515,121.56000346838147,98.4729716863536,4.589782111400401
2023-03-31,4.795743443672595,120.99430080140104,98.01470892624315,4.585117558492146
2023-04-01,4.7910788907643385,120.43123073970429,97.5585787793127,4.580453005583888
2023-04-02,4.788222242943496,120.08769204500089,97.2802859593763,4.577596357763046
2023-04-03,4.785365595122653,119.74513331898197,97.00278698960251,4.574739709942204
2023-04-04,4.782508947301811,119.40355176621692,96.72607960547708,4.571883062121361
2023-04-05,4.7796522994809685,119.06294459924895,96.45016154894519,4.569026414300518
2023-04-06,4.776795651660126,118.72330903857305,96.17503056839355,4.5661697664796765
2023-04-07,4.773939003839283,118.3846423126128,95.90068441863164,4.563313118658833
2023-04-08,4.771082356018441,118.04694165769801,95.62712086087363,4.560456470837991
2023-04-09,4.7682257081975985,117.71020431804179,95.35433766271973,4.557599823017149
2023-04-10,4.765369060376756,117.37442754571856,95.08233259813842,4.554743175196306
2023-04-11,4.762512412555913,117.03960860064139,94.81110344744812,4.551886527375464
2023-04-12,4.759655764735071,116.70574475053965,94.54064799729903,4.549029879554622
2023-04-13,4.7567991169142285,116.37283327093645,94.2709640406549,4.546173231733779
2023-04-14,4.753942469093386,116.04087144512698,94.00204937677545,4.543316583912937
2023-04-15,4.751085821272543,115.7098565641559,93.73390181119804,4.540459936092093
2023-04-16,4.748229173451701,115.37978592679548,93.46651915572004,4.537603288271251
2023-04-17,4.7453725256308585,115.05065683952309,93.19989922838054,4.534746640450408
2023-04-18,4.742515877810016,114.72246661649991,92.93403985344308,4.531889992629566
2023-04-19,4.739659229989173,114.39521257954858,92.6689388613776,4.529033344808724
2023-04-20,4.73680258216833,114.06889205813138,92.40459408884267,4.52617669698788
2023-04-21,4.733945934347489,113.74350238932861,92.14100337866816,4.5233200491670384
2023-04-22,4.731089286526646,113.41904091781647,91.87816457983712,4.520463401346197
2023-04-23,4.728232638705803,113.09550499584593,91.61607554746874,4.517606753525353
2023-04-24,4.72537599088496,112.77289198322075,91.35473414280062,4.514750105704511
2023-04-25,4.722519343064119,112.45119924727614,91.09413823317136,4.511893457883669
2023-04-26,4.719662695243276,112.13042416285691,90.83428569200292,4.509036810062826
2023-04-27,4.716806047422433,111.81056411229656,90.5751743987837,4.506180162241983
2023-04-28,4.71394939960159,111.49161648539562,90.31680223905096,4.50332351442114
2023-04-29,4.711092751780749,111.17357867940045,90.05916710437364,4.500466866600299
2023-04-30,4.708236103959906,110.8564480989817,89.80226689233494,4.497610218779456
2023-05-01,4.705379456139063,110.54022215621366,89.54609950651557,4.494753570958613
2023-05-02,4.7097944844633295,111.02933930653191,89.94232209552798,4.49916859928288
2023-05-03,4.714209512787597,111.52062069699804,90.34029788586257,4.5035836276071475
2023-05-04,4.718624541111863,112.01407590391767,90.74003463506493,4.507998655931413
2023-05-05,4.723039569436129,112.5097145459699,91.14154013500652,4.51241368425568
2023-05-06,4.727454597760397,113.00754628439437,91.54482221203601,4.516828712579947
2023-05-07,4.731869626084663,113.50758082317942,91.94988872713188,4.521243740904213
2023-05-08,4.736284654408929,114.00982790925181,92.35674757605602,4.52565876922848
2023-05-09,4.740699682733196,114.51429733266633,92.76540668950734,4.530073797552747
2023-05-10,4.745114711057463,115.02099892679644,93.17587403327624,4.5344888258770135
2023-05-11,4.74952973938173,115.5299425685266,93.58815760840035,4.538903854201281
2023-05-12,4.753944767705996,116.04113817844397,94.00226545131987,4.543318882525546
2023-05-13,4.758359796030263,116.55459572103257,94.41820563403486,4.547733910849813
2023-05-14,4.76277482435453,117.0703252048671,94.83598626426217,4.552148939174081
2023-05-15,4.767189852678796,117.5883366828078,95.25561548559342,4.556563967498346
2023-05-16,4.7716048810030625,118.10864025219705,95.67710147765415,4.560978995822612
2023-05-17,4.77601990932733,118.63124605505577,96.10045245626297,4.5653940241468804
2023-05-18,4.780434937651596,119.15616427828091,96.52567667359155,4.569809052471147
2023-05-19,4.784849965975862,119.68340515384459,96.95278241832587,4.574224080795413
2023-05-20,4.7892649943001295,120.21297895899325,97.38177801582766,4.57863910911968
2023-05-21,4.793680022624396,120.74489601644765,97.81267182829633,4.583054137443946
2023-05-22,4.798095050948662,121.27916669460477,98.24547225493254,4.587469165768212
2023-05-23,4.802510079272929,121.8158014077395,98.68018773210161,4.59188419409248
2023-05-24,4.806925107597196,122.3548106162074,99.11682673349773,4.5962992224167465
2023-05-25,4.811340135921462,122.89620482664924,99.55539777030971,4.600714250741013
2023-05-26,4.815755164245729,123.43999459219542,99.99590939138649,4.605129279065279
2023-05-27,4.820170192569996,123.98619051267141,100.43837018340372,4.609544307389546
2023-05-28,4.824585220894263,124.53480323480512,100.8827887710315,4.613959335713814
2023-05-29,4.829000249218529,125.08584345243352,101.32917381710197,4.618374364038079
2023-05-30,4.833415277542795,125.63932190671188,101.77753402277882,4.622789392362346
2023-05-31,4.837830305867063,126.19524938632286,102.22787812772643,4.6272044206866125
2023-06-01,4.842245334191329,126.75363672768636,102.68021491028014,4.631619449010879
2023-06-02,4.839451365152197,126.39998526674606,102.39372997028038,4.628825479971748
2023-06-03,4.836657396113064,126.04732051797465,102.10804434318533,4.626031510932615
2023-06-04,4.833863427073932,125.69563972837679,101.82315579885656,4.623237541893482
2023-06-05,4.8310694580348,125.34494015263786,101.53906211337771,4.62044357285435
2023-06-06,4.828275488995667,124.99521905310284,101.25576106903718,4.6176496038152175
2023-06-07,4.825481519956535,124.6464736997553,100.97325045431123,4.6148556347760845
2023-06-08,4.822687550917402,124.2987013701953,100.6915280638461,4.6120616657369515
2023-06-09,4.8198935818782696,123.95189934961904,100.41059169844154,4.60926769669782
2023-06-10,4.8170996128391375,123.60606493079685,100.13043916503277,4.606473727658687
2023-06-11,4.8143056438000045,123.26119541405245,99.851068276674,4.603679758619554
2023-06-12,4.811511674760872,122.91728810724217,99.57247685252135,4.600885789580423
2023-06-13,4.80871770572174,122.57434032573326,99.29466271781536,4.59809182054129
2023-06-14,4.805923736682607,122.23234939238331,99.01762370386436,4.595297851502157
2023-06-15,4.803129767643475,121.89131263751962,98.74135764802773,4.592503882463026
2023-06-16,4.800335798604342,121.55122739891763,98.46586239369836,4.589709913423892
2023-06-17,4.79754182956521,121.21209102178106,98.19113579028667,4.586915944384761
2023-06-18,4.794747860526078,120.87390085872029,97.91717569320302,4.584121975345629
2023-06-19,4.791953891486945,120.53665426973215,97.64397996384137,4.581328006306495
2023-06-20,4.789159922447813,120.20034862217959,97.37154646956282,4.578534037267363
2023-06-21,4.786365953408681,119.86498129077046,97.09987308367837,4.575740068228231
2023-06-22,4.783571984369548,119.53054965753735,96.82895768543268,4.572946099189098
2023-06-23,4.780778015330416,119.1970511118175,96.55879815998767,4.570152130149966
2023-06-24,4.777984046291284,118.86448305023175,96.28939239840561,4.567358161110834
2023-06-25,4.775190077252151,118.53284287666457,96.02073829763279,4.564564192071701
2023-06-26,4.772396108213019,118.20212800224407,95.75283376048347,4.5617702230325685
2023-06-27,4.769602139173886,117.87233584532106,95.48567669562284,4.5589762539934355
2023-06-28,4.7668081701347536,117.54346383144977,95.21926501755141,4.556182284954304
2023-06-29,4.7640142010956215,117.215509393367,94.9535966465881,4.553388315915171
2023-06-30,4.7612202320564885,116.8884699709724,94.68866950885433,4.550594346876039
2023-07-01,4.758426263017356,116.56234301130874,94.42448153625799,4.547800377836906
2023-07-02,4.7612961223488,116.8973410077349,94.69585573234082,4.550670237168351
2023-07-03,4.764165981680243,117.23330178214488,94.96800985279381,4.553540096499794
2023-07-04,4.767035841011687,117.57022810154487,95.24094613910522,4.556409955831237
2023-07-05,4.769905700343131,117.90812274089302,95.51466683920503,4.5592798151626805
2023-07-06,4.7727755596745745,118.24698848312278,95.78917420748382,4.562149674494124
2023-07-07,4.775645419006017,118.58682811916557,96.06447050481115,4.565019533825567
2023-07-08,4.778515278337461,118.92764444797426,96.34055799855456,4.567889393157012
2023-07-09,4.781385137668905,119.26944027654547,96.61743896259765,4.570759252488456
2023-07-10,4.784254997000349,119.61221841994323,96.89511567735924,4.573629111819899
2023-07-11,4.787124856331792,119.9559817013219,97.17359042981198,4.576498971151342
2023-07-12,4.789994715663235,120.30073295194987,97.45286551350144,4.579368830482786
2023-07-13,4.792864574994679,120.64647501123217,97.73294322856452,4.582238689814229
2023-07-14,4.795734434326123,120.99321072673436,98.01382588174886,4.585108549145673
2023-07-15,4.798604293657566,121.34094295420579,98.29551578643147,4.587978408477116
2023-07-16,4.80147415298901,121.68967455760341,98.57801526263825,4.5908482678085605
2023-07-17,4.8043440123204535,122.03940840911488,98.86132663706253,4.593718127140004
2023-07-18,4.807213871651897,122.39014738918256,99.14545224308465,4.596587986471448
2023-07-19,4.81008373098334,122.74189438652702,99.43039442079092,4.599457845802891
2023-07-20,4.812953590314784,123.09465229817131,99.71615551699325,4.602327705134334
2023-07-21,4.815823449646228,123.44842402946415,100.00273788524807,4.605197564465778
2023-07-22,4.818693308977672,123.80321249410426,100.29014388587586,4.6080674237972215
2023-07-23,4.8215631683091145,124.15902061416416,100.57837588598065,4.610937283128665
2023-07-24,4.824433027640558,124.51585132011472,100.86743625946961,4.613807142460108
2023-07-25,4.827302886972002,124.87370755084858,101.15732738707233,4.616677001791552
2023-07-26,4.830172746303446,125.2325922537048,101.44805165636062,4.619546861122997
2023-07-27,4.833042605634889,125.59250838449293,101.73961146176799,4.622416720454439
2023-07-28,4.8359124649663325,125.95345890751783,102.03200920460986,4.625286579785882
2023-07-29,4.838782324297776,126.31544679560332,102.32524729310266,4.628156439117326
2023-07-30,4.84165218362922,126.67847503011723,102.6193281423841,4.631026298448771
2023-07-31,4.844522042960663,127.04254660099564,102.91425417453281,4.633896157780213
2023-08-01,4.847391902292107,127.407664506768,103.21002781858881,4.636766017111657
2023-08-02,4.846905647489371,127.34572697792706,103.15985364657621,4.636279762308922
2023-08-03,4.846419392686635,127.2838195591858,103.10970386606498,4.635793507506185
2023-08-04,4.8459331378838995,127.22194223590662,103.05957846519756,4.63530725270345
2023-08-05,4.845446883081165,127.1600949934591,103.00947743212217,4.6348209979007144
2023-08-06,4.844960628278429,127.09827781721964,102.95940075499257,4.6343347430979795
2023-08-07,4.844474373475693,127.03649069257204,102.90934842196853,4.633848488295244
2023-08-08,4.843988118672957,126.97473360490717,102.85932042121549,4.633362233492507
2023-08-09,4.843501863870221,126.91300653962291,102.80931674090465,4.632875978689772
2023-08-10,4.843015609067486,126.8513094821243,102.75933736921291,4.6323897238870355
2023-08-11,4.84252935426475,126.78964241782346,102.70938229432305,4.631903469084301
2023-08-12,4.842043099462014,126.72800533213957,102.65945150442342,4.631417214281564
2023-08-13,4.841556844659279,126.66639821049908,102.60954498770832,4.630930959478829
2023-08-14,4.841070589856543,126.60482103833513,102.55966273237749,4.630444704676093
2023-08-15,4.840584335053808,126.54327380108829,102.50980472663667,4.629958449873358
2023-08-16,4.840098080251072,126.48175648420612,102.45997095869723,4.629472195070622
2023-08-17,4.839611825448336,126.4202690731432,102.41016141677632,4.628985940267886
2023-08-18,4.8391255706456,126.35881155336126,102.36037608909676,4.62849968546515
2023-08-19,4.838639315842864,126.29738391032902,102.31061496388713,4.628013430662414
2023-08-20,4.838153061040129,126.23598612952232,102.26087802938173,4.6275271758596785
2023-08-21,4.837666806237394,126.17461819642413,102.21116527382065,4.627040921056944
2023-08-22,4.837180551434658,126.11328009652418,102.16147668544946,4.626554666254209
2023-08-23,4.836694296631922,126.05197181531958,102.11181225251966,4.626068411451472
2023-08-24,4.836208041829186,125.99069333831434,102.06217196328843,4.625582156648736
2023-08-25,4.835721787026451,125.92944465101958,102.01255580601864,4.6250959018460005
2023-08-26,4.835235532223715,125.86822573895341,101.96296376897887,4.624609647043266
2023-08-27,4.834749277420979,125.80703658764101,101.91339584044334,4.62412339224053
2023-08-28,4.834263022618243,125.74587718261459,101.86385200869208,4.623637137437794
2023-08-29,4.833776767815508,125.6847475094135,101.81433226201082,4.623150882635059
2023-08-30,4.833290513012773,125.6236475535838,101.76483658869076,4.622664627832323
2023-08-31,4.832804258210037,125.56257730067887,101.71536497702904,4.622178373029588
2023-09-01,4.832318003407301,125.50153673625906,101.6659174153284,4.621692118226851
2023-09-02,4.832848565114035,125.56814071298497,101.7198717697805,4.622222679933586
2023-09-03,4.83337912682077,125.63478003660659,101.77385475794235,4.62275324164032
2023-09-04,4.833909688527504,125.70145472588236,101.82786639500978,4.623283803347054
2023-09-05,4.834440250234238,125.76816479958106,101.88190669618693,4.623814365053788
2023-09-06,4.8349708119409724,125.83491027648138,101.935975676686,4.624344926760523
2023-09-07,4.835501373647706,125.9016911753717,101.99007335172698,4.624875488467256
2023-09-08,4.836031935354441,125.96850751505073,102.04419973653836,4.625406050173992
2023-09-09,4.836562497061175,126.0353593143268,102.09835484635623,4.625936611880725
2023-09-10,4.837093058767909,126.10224659201849,102.15253869642518,4.626467173587459
2023-09-11,4.837623620474644,126.16916936695442,102.20675130199781,4.626997735294195
2023-09-12,4.838154182181378,126.23612765797283,102.26099267833453,4.627528297000928
2023-09-13,4.838684743888112,126.30312148392231,102.31526284070418,4.6280588587076625
2023-09-14,4.839215305594847,126.37015086366144,102.36956180438364,4.6285894204143965
2023-09-15,4.8397458673015805,126.43721581605848,102.42388958465767,4.62911998212113
2023-09-16,4.8402764290083145,126.50431635999205,102.4782461968194,4.629650543827864
2023-09-17,4.840806990715049,126.57145251435077,102.53263165617008,4.6301811055346
2023-09-18,4.841337552421783,126.63862429803297,102.58704597801878,4.630711667241334
2023-09-19,4.841868114128518,126.70583172994742,102.6414891776831,4.631242228948069
2023-09-20,4.842398675835252,126.77307482901251,102.6959612704884,4.631772790654803
2023-09-21,4.842929237541986,126.84035361415701,102.75046227176838,4.632303352361537
2023-09-22,4.843459799248721,126.90766810431973,102.80499219686499,4.6328339140682715
2023-09-23,4.843990360955455,126.97501831844916,102.85955106112796,4.633364475775005
2023-09-24,4.844520922662189,127.04240427550421,102.91413887991546,4.6338950374817385
2023-09-25,4.845051484368923,127.10982599445389,102.96875566859384,4.634425599188474
2023-09-26,4.845582046075657,127.17728349427686,103.0234014425373,4.634956160895208
2023-09-27,4.846112607782392,127.24477679396236,103.07807621712858,4.635486722601942
2023-09-28,4.846643169489126,127.31230591250925,103.13278000775823,4.636017284308677
2023-09-29,4.84717373119586,127.37987086892677,103.18751282982517,4.63654784601541
2023-09-30,4.847704292902595,127.44747168223432,103.24227469873661,4.637078407722146
2023-10-01,4.848234854609329,127.51510837146098,103.29706562990755,4.63760896942888
2023-10-02,4.8479104292732185,127.47374594944006,103.26355888018452,4.637284544092769
2023-10-03,4.847586003937109,127.4323969442604,103.23006299913698,4.636960118756659
2023-10-04,4.847261578600999,127.39106135156975,103.19657798323927,4.6366356934205495
2023-10-05,4.846937153264889,127.34973916701766,103.16310382896718,4.63631126808444
2023-10-06,4.846612727928779,127.3084303862547,103.12964053279734,4.635986842748329
2023-10-07,4.8462883025926695,127.26713500493327,103.09618809120786,4.63566241741222
2023-10-08,4.845963877256559,127.2258530187067,103.06274650067762,4.63533799207611
2023-10-09,4.84563945192045,127.18458442323025,103.02931575768702,4.6350135667400005
2023-10-10,4.845315026584339,127.14332921416006,102.9958958587172,4.634689141403889
2023-10-11,4.84499060124823,127.10208738715421,102.96248680025089,4.63436471606778
2023-10-12,4.84466617591212,127.06085893787169,102.92908857877153,4.6340402907316705
2023-10-13,4.84434175057601,127.01964386197334,102.89570119076403,4.63371586539556
2023-10-14,4.8440173252399,126.97844215512097,102.86232463271419,4.63339144005945
2023-10-15,4.8436928999037905,126.93725381297828,102.82895890110922,4.63306701472334
2023-10-16,4.84336847456768,126.89607883120989,102.79560399243715,4.632742589387231
2023-10-17,4.843044049231571,126.85491720548225,102.76225990318746,4.632418164051121
2023-10-18,4.84271962389546,126.81376893146285,102.72892662985046,4.63209373871501
2023-10-19,4.842395198559351,126.77263400482094,102.69560416891798,4.631769313378901
2023-10-20,4.842070773223241,126.73151242122681,102.66229251688257,4.631444888042791
2023-10-21,4.841746347887131,126.69040417635253,102.62899167023826,4.631120462706681
2023-10-22,4.841421922551021,126.64930926587118,102.59570162547998,4.630796037370572
2023-10-23,4.8410974972149114,126.60822768545766,102.56242237910398,4.630471612034462
2023-10-24,4.840773071878801,126.56715943078785,102.52915392760742,4.630147186698352
2023-10-25,4.840448646542692,126.52610449753945,102.49589626748892,4.629822761362242
2023-10-26,4.840124221206581,126.48506288139114,102.46264939524788,4.629498336026132
2023-10-27,4.839799795870472,126.44403457802343,102.42941330738515,4.629173910690022
2023-10-28,4.839475370534362,126.40301958311781,102.39618800040245,4.628849485353912
2023-10-29,4.839150945198252,126.36201789235758,102.36297347080287,4.628525060017802
2023-10-30,4.838826519862142,126.32102950142705,102.32976971509038,4.628200634681692
2023-10-31,4.838502094526032,126.2800544060123,102.29657672977042,4.627876209345583
2023-11-01,4.838177669189922,126.23909260180042,102.26339451134913,4.627551784009472
2023-11-02,4.835437585276753,125.89366036773013,101.98356777858663,4.624811700096304
2023-11-03,4.832697501363584,125.54917335138818,101.70450674503391,4.622071616183135
2023-11-04,4.829957417450414,125.20562896634367,101.42620931548265,4.619331532269965
2023-11-05,4.827217333537245,124.86302463324343,101.14867340045794,4.616591448356795
2023-11-06,4.824477249624076,124.52135777979188,100.87189691620218,4.613851364443627
2023-11-07,4.821737165710907,124.18062584073226,100.59587778465959,4.611111280530457
2023-11-08,4.818997081797738,123.84082625782716,100.32061393346079,4.608371196617289
2023-11-09,4.816256997884569,123.50195647983936,100.04610329590693,4.605631112704119
2023-11-10,4.8135169139714,123.16401396251274,99.7723438109545,4.60289102879095
2023-11-11,4.81077683005823,122.82699616855291,99.49933342319949,4.60015094487778
2023-11-12,4.808036746145061,122.49090056760876,99.22707008286247,4.597410860964611
2023-11-13,4.805296662231892,122.15572463625273,98.95555174577262,4.594670777051442
2023-11-14,4.802556578318723,121.82146585796225,98.68477637335275,4.591930693138273
2023-11-15,4.799816494405554,121.48812172310087,98.41474193260386,4.589190609225104
2023-11-16,4.797076410492384,121.15568972889919,98.14544639608988,4.5864505253119345
2023-11-17,4.794336326579215,120.82416737943655,97.87688774192269,4.5837104413987655
2023-11-18,4.791596242666046,120.49355218562165,97.60906395374649,4.580970357485596
2023-11-19,4.788856158752877,120.16384166517427,97.341973020723,4.5782302735724265
2023-11-20,4.786116074839708,119.83503334260655,97.07561293751627,4.5754901896592575
2023-11-21,4.7833759909265385,119.50712474920438,96.8099817042776,4.572750105746089
2023-11-22,4.7806359070133695,119.18011342300885,96.54507732663052,4.57001002183292
2023-11-23,4.7778958231002,118.85399690879774,96.28089781565579,4.56726993791975
2023-11-24,4.7751557391870305,118.52877275806739,96.01744118787676,4.564529854006581
2023-11-25,4.7724156552738615,118.20443852901381,95.75470546524397,4.561789770093412
2023-11-26,4.769675571360692,117.88099178651466,95.49268867512066,4.559049686180242
2023-11-27,4.766935487447523,117.55843010211092,95.23138885026789,4.556309602267074
2023-11-28,4.7641954035343534,117.23675105398853,94.97080402882958,4.553569518353904
2023-11-29,4.761455319621184,116.91595222696066,94.71093225431824,4.550829434440734
2023-11-30,4.758715235708015,116.59603121244888,94.45177157559975,4.548089350527566
2023-12-01,4.755975151794846,116.27698560846558,94.19332004687901,4.545349266614397
