date,log_cpi_daily,cpi_daily,cpi_rebased_2015m1_100,log_cpi_rebased_2015m1_100
2015-01-24,4.592006108270098,98.69221897941111,100.46032062236476,4.609762829859357
2015-01-25,4.592205788438414,98.71192782597579,100.48038255901449,4.609962510027674
2015-01-26,4.592405468606731,98.73164060839929,100.50044850203514,4.6101621901959895
2015-01-27,4.592605148775046,98.75135732746745,100.52051845222667,4.610361870364306
2015-01-28,4.592804828943362,98.77107798396648,100.54059241038938,4.610561550532622
2015-01-29,4.593004509111678,98.7908025786827,100.56067037732363,4.610761230700938
2015-01-30,4.593204189279994,98.81053111240266,100.5807523538301,4.610960910869254
2015-01-31,4.59340386944831,98.8302635859128,100.60083834070932,4.611160591037569
2015-02-01,4.593603549616626,98.85,100.62092833876224,4.611360271205885
2015-02-02,4.59401664377275,98.89084279271152,100.66250284274385,4.611773365362009
2015-02-03,4.594429737928873,98.93170246082735,100.70409452445786,4.612186459518133
2015-02-04,4.594842832084997,98.97257901132008,100.74570339100175,4.612599553674257
2015-02-05,4.595255926241121,99.01347245116514,100.78732944947595,4.613012647830381
2015-02-06,4.595669020397245,99.05438278734087,100.8289727069838,4.613425741986504
2015-02-07,4.596082114553369,99.09531002682849,100.87063317063163,4.6138388361426275
2015-02-08,4.596495208709492,99.1362541766121,100.91231084752863,4.614251930298751
2015-02-09,4.596908302865616,99.17721524367869,100.95400574478697,4.614665024454876
2015-02-10,4.59732139702174,99.21819323501812,100.99571786952173,4.615078118610999
2015-02-11,4.597734491177864,99.25918815762319,101.037447228851,4.6154912127671235
2015-02-12,4.5981475853339875,99.3002000184895,101.0791938298957,4.615904306923247
2015-02-13,4.598560679490111,99.34122882461563,101.12095767977978,4.61631740107937
2015-02-14,4.598973773646235,99.38227458300301,101.16273878563014,4.616730495235495
2015-02-15,4.599386867802359,99.42333730065594,101.20453715457654,4.617143589391619
2015-02-16,4.599799961958483,99.46441698458167,101.24635279375174,4.617556683547742
2015-02-17,4.600213056114606,99.50551364179032,101.28818571029147,4.617969777703865
2015-02-18,4.60062615027073,99.54662727929487,101.33003591133438,4.618382871859989
2015-02-19,4.601039244426854,99.58775790411126,101.37190340402209,4.618795966016114
2015-02-20,4.601452338582978,99.62890552325827,101.4137881954991,4.6192090601722375
2015-02-21,4.6018654327391015,99.67007014375764,101.45569029291295,4.619622154328361
2015-02-22,4.602278526895225,99.71125177263396,101.49760970341408,4.620035248484485
2015-02-23,4.602691621051349,99.75245041691475,101.53954643415592,4.620448342640608
2015-02-24,4.603104715207473,99.79366608363043,101.58150049229484,4.620861436796732
2015-02-25,4.603517809363597,99.83489877981431,101.62347188499017,4.6212745309528565
2015-02-26,4.6039309035197205,99.87614851250262,101.66546061940419,4.62168762510898
2015-02-27,4.604343997675844,99.9174152887345,101.70746670270209,4.622100719265104
2015-02-28,4.604757091831968,99.958699115552,101.74949014205214,4.622513813421227
2015-03-01,4.605170185988092,100.00000000000004,101.79153094462548,4.622926907577351
2015-03-02,4.605308598291871,100.01384218832047,101.80562112003308,4.623065319881131
2015-03-03,4.60544701059565,100.02768629270265,101.81971324582928,4.623203732184909
2015-03-04,4.60558542289943,100.04153231341185,101.83380732228409,4.6233421444886895
2015-03-05,4.605723835203209,100.05538025071331,101.84790334966749,4.623480556792469
2015-03-06,4.605862247506988,100.06923010487232,101.86200132824953,4.623618969096247
2015-03-07,4.606000659810767,100.08308187615414,101.87610125830027,4.623757381400027
2015-03-08,4.606139072114546,100.09693556482432,101.89020314008994,4.623895793703806
2015-03-09,4.606277484418325,100.11079117114818,101.90430697388865,4.624034206007585
2015-03-10,4.606415896722105,100.12464869539114,101.91841275996659,4.624172618311364
2015-03-11,4.606554309025884,100.13850813781872,101.932520498594,4.624311030615143
2015-03-12,4.606692721329663,100.15236949869642,101.94663019004118,4.624449442918923
2015-03-13,4.606831133633443,100.16623277828978,101.9607418345784,4.624587855222702
2015-03-14,4.606969545937222,100.18009797686443,101.97485543247605,4.624726267526482
2015-03-15,4.607107958241001,100.19396509468596,101.98897098400448,4.624864679830261
2015-03-16,4.607246370544781,100.20783413202007,102.00308848943413,4.6250030921340395
2015-03-17,4.607384782848559,100.22170508913234,102.0172079490354,4.625141504437818
2015-03-18,4.607523195152338,100.23557796628872,102.03132936307895,4.625279916741598
2015-03-19,4.607661607456118,100.24945276375487,102.04545273183521,4.625418329045377
2015-03-20,4.607800019759897,100.26332948179663,102.05957805557478,4.625556741349157
2015-03-21,4.607938432063676,100.27720812067982,102.07370533456826,4.625695153652936
2015-03-22,4.608076844367456,100.29108868067034,102.0878345690863,4.625833565956715
2015-03-23,4.608215256671235,100.30497116203412,102.10196575939958,4.625971978260494
2015-03-24,4.608353668975014,100.31885556503711,102.11609890577887,4.626110390564274
2015-03-25,4.6084920812787935,100.33274188994531,102.13023400849485,4.626248802868053
2015-03-26,4.608630493582573,100.34663013702476,102.1443710678184,4.626387215171833
2015-03-27,4.608768905886351,100.36052030654143,102.15851008402022,4.626525627475611
2015-03-28,4.6089073181901306,100.37441239876162,102.17265105737138,4.6266640397793894
2015-03-29,4.60904573049391,100.38830641395137,102.18679398814272,4.62680245208317
2015-03-30,4.609184142797689,100.40220235237686,102.20093887660515,4.626940864386949
2015-03-31,4.6093225551014685,100.41610021430434,102.21508572302969,4.627079276690728
2015-04-01,4.609460967405248,100.43000000000002,102.22923452768735,4.627217688994508
2015-04-02,4.609553771813741,100.43932077924299,102.23872229157473,4.627310493403
2015-04-03,4.609646576222235,100.4486424235356,102.2482109360094,4.627403297811495
2015-04-04,4.609739380630728,100.45796493295795,102.25770046107287,4.627496102219988
2015-04-05,4.609832185039222,100.46728830759051,102.26719086684706,4.627588906628482
2015-04-06,4.609924989447715,100.4766125475134,102.2766821534135,4.627681711036974
2015-04-07,4.610017793856209,100.4859376528071,102.28617432085416,4.627774515445468
2015-04-08,4.610110598264702,100.49526362355175,102.2956673692506,4.627867319853961
2015-04-09,4.6102034026731955,100.50459045982777,102.30516129868465,4.627960124262455
2015-04-10,4.6102962070816895,100.51391816171555,102.31465610923817,4.628052928670948
2015-04-11,4.610389011490183,100.52324672929528,102.3241518009928,4.628145733079442
2015-04-12,4.610481815898677,100.53257616264747,102.33364837403045,4.6282385374879365
2015-04-13,4.61057462030717,100.54190646185229,102.34314582843274,4.62833134189643
2015-04-14,4.610667424715664,100.55123762699027,102.35264416428167,4.628424146304924
2015-04-15,4.610760229124157,100.56056965814162,102.36214338165885,4.628516950713417
2015-04-16,4.610853033532651,100.56990255538688,102.37164348064628,4.628609755121911
2015-04-17,4.610945837941144,100.57923631880624,102.3811444613256,4.628702559530404
2015-04-18,4.611038642349637,100.58857094848018,102.39064632377872,4.628795363938897
2015-04-19,4.611131446758131,100.59790644448921,102.40014906808759,4.628888168347391
2015-04-20,4.611224251166624,100.60724280691353,102.40965269433384,4.628980972755884
2015-04-21,4.611317055575118,100.61658003583375,102.41915720259954,4.629073777164378
2015-04-22,4.6114098599836115,100.62591813133008,102.42866259296632,4.62916658157287
2015-04-23,4.6115026643921055,100.63525709348315,102.43816886551626,4.629259385981364
2015-04-24,4.611595468800599,100.64459692237321,102.44767602033107,4.6293521903898585
2015-04-25,4.611688273209092,100.65393761808079,102.4571840574927,4.629444994798352
2015-04-26,4.611781077617586,100.66327918068642,102.46669297708311,4.629537799206845
2015-04-27,4.611873882026079,100.67262161027038,102.47620277918405,4.629630603615338
2015-04-28,4.611966686434573,100.68196490691332,102.4857134638776,4.629723408023833
2015-04-29,4.612059490843066,100.69130907069552,102.49522503124548,4.629816212432326
2015-04-30,4.61215229525156,100.70065410169765,102.50473748136979,4.62990901684082
2015-05-01,4.612245099660053,100.71,102.51425081433227,4.630001821249312
2015-05-02,4.612248302565732,100.71032256514745,102.51457915833417,4.6300050241549915
2015-05-03,4.61225150547141,100.71064513132805,102.5149075033877,4.63000822706067
2015-05-04,4.6122547083770895,100.71096769854188,102.51523584949298,4.630011429966348
2015-05-05,4.612257911282768,100.7112902667888,102.51556419664986,4.630014632872028
2015-05-06,4.612261114188446,100.71161283606885,102.5158925448584,4.630017835777706
2015-05-07,4.612264317094125,100.71193540638207,102.51622089411858,4.630021038683384
2015-05-08,4.612267519999804,100.71225797772854,102.51654924443055,4.630024241589064
2015-05-09,4.612270722905483,100.71258055010809,102.51687759579409,4.630027444494742
2015-05-10,4.612273925811161,100.71290312352082,102.51720594820935,4.630030647400421
2015-05-11,4.61227712871684,100.7132256979667,102.51753430167625,4.630033850306099
2015-05-12,4.612280331622518,100.71354827344578,102.51786265619485,4.630037053211778
2015-05-13,4.612283534528197,100.71387084995813,102.51819101176523,4.630040256117457
2015-05-14,4.612286737433876,100.71419342750356,102.5185193683872,4.630043459023135
2015-05-15,4.612289940339554,100.71451600608219,102.5188477260609,4.630046661928814
2015-05-16,4.612293143245233,100.714838585694,102.51917608478627,4.630049864834492
2015-05-17,4.612296346150912,100.7151611663391,102.51950444456345,4.630053067740172
2015-05-18,4.612299549056591,100.7154837480173,102.51983280539226,4.63005627064585
2015-05-19,4.612302751962269,100.71580633072871,102.52016116727273,4.630059473551528
2015-05-20,4.6123059548679475,100.71612891447332,102.52048953020496,4.630062676457206
2015-05-21,4.612309157773627,100.71645149925122,102.52081789418898,4.630065879362886
2015-05-22,4.612312360679305,100.71677408506226,102.52114625922464,4.630069082268565
2015-05-23,4.612315563584984,100.71709667190649,102.52147462531202,4.6300722851742435
2015-05-24,4.612318766490662,100.71741925978395,102.52180299245113,4.630075488079922
2015-05-25,4.612321969396341,100.71774184869463,102.52213136064196,4.6300786909856
2015-05-26,4.61232517230202,100.71806443863862,102.52245972988463,4.63008189389128
2015-05-27,4.6123283752076984,100.71838702961574,102.52278810017891,4.630085096796957
2015-05-28,4.612331578113377,100.7187096216261,102.52311647152499,4.630088299702637
2015-05-29,4.612334781019055,100.7190322146697,102.52344484392277,4.630091502608315
2015-05-30,4.612337983924735,100.71935480874662,102.52377321737241,4.6300947055139945
2015-05-31,4.612341186830413,100.71967740385668,102.52410159187369,4.630097908419673
2015-06-01,4.612344389736092,100.71999999999998,102.52442996742673,4.6301011113253505
2015-06-02,4.612141896125935,100.69960690839002,102.50367152727,4.6298986177151935
2015-06-03,4.6119394025157785,100.67921794583283,102.48291729013931,4.629696124105037
2015-06-04,4.6117369089056215,100.6588331114922,102.46216725518347,4.629493630494881
2015-06-05,4.611534415295465,100.63845240453246,102.44142142155181,4.629291136884725
2015-06-06,4.611331921685308,100.61807582411774,102.42067978839351,4.629088643274568
2015-06-07,4.611129428075151,100.59770336941263,102.39994235485817,4.628886149664411
2015-06-08,4.610926934464995,100.57733503958185,102.37920912009557,4.628683656054254
2015-06-09,4.610724440854838,100.55697083379007,102.35848008325542,4.628481162444098
2015-06-10,4.610521947244682,100.53661075120247,102.33775524348789,4.628278668833942
2015-06-11,4.610319453634525,100.516254790984,102.31703459994304,4.628076175223785
2015-06-12,4.610116960024368,100.4959029523001,102.29631815177132,4.627873681613628
2015-06-13,4.609914466414212,100.47555523431635,102.27560589812335,4.627671188003471
2015-06-14,4.609711972804055,100.45521163619826,102.25489783814972,4.627468694393314
2015-06-15,4.609509479193899,100.43487215711181,102.23419397100146,4.627266200783158
2015-06-16,4.609306985583742,100.41453679622286,102.21349429582949,4.627063707173001
2015-06-17,4.609104491973585,100.39420555269768,102.19279881178514,4.626861213562845
2015-06-18,4.608901998363429,100.37387842570269,102.17210751801986,4.626658719952688
2015-06-19,4.608699504753272,100.35355541440421,102.1514204136851,4.6264562263425315
2015-06-20,4.608497011143116,100.33323651796911,102.13073749793276,4.6262537327323745
2015-06-21,4.608294517532959,100.31292173556409,102.11005876991462,4.626051239122218
2015-06-22,4.608092023922802,100.29261106635622,102.08938422878282,4.6258487455120605
2015-06-23,4.6078895303126455,100.27230450951281,102.06871387368979,4.625646251901905
2015-06-24,4.6076870367024885,100.25200206420101,102.0480477037877,4.625443758291748
2015-06-25,4.607484543092332,100.23170372958853,102.0273857182294,4.625241264681591
2015-06-26,4.607282049482175,100.2114095048429,102.00672791616749,4.625038771071435
2015-06-27,4.607079555872018,100.19111938913207,101.98607429675499,4.624836277461278
2015-06-28,4.606877062261862,100.17083338162413,101.96542485914513,4.624633783851122
2015-06-29,4.606674568651705,100.15055148148716,101.94477960249104,4.624431290240965
2015-06-30,4.606472075041549,100.13027368788964,101.92413852594633,4.624228796630809
2015-07-01,4.606269581431392,100.10999999999997,101.9035016286645,4.624026303020651
2015-07-02,4.6062728035324305,100.1103225650546,101.9038299725719,4.62402952512169
2015-07-03,4.606276025633468,100.11064513114847,101.90415831753717,4.624032747222728
2015-07-04,4.6062792477345065,100.11096769828178,101.90448666356049,4.624035969323766
2015-07-05,4.606282469835545,100.11129026645443,101.90481501064177,4.624039191424805
2015-07-06,4.606285691936582,100.11161283566635,101.90514335878093,4.624042413525842
2015-07-07,4.606288914037621,100.11193540591769,101.90547170797815,4.624045635626881
2015-07-08,4.606292136138659,100.1122579772084,101.90580005823332,4.624048857727918
2015-07-09,4.606295358239697,100.11258054953838,101.90612840954643,4.624052079828956
2015-07-10,4.606298580340735,100.11290312290781,101.90645676191758,4.624055301929994
2015-07-11,4.606301802441773,100.11322569731652,101.90678511534665,4.624058524031032
2015-07-12,4.606305024542811,100.11354827276469,101.90711346983379,4.62406174613207
2015-07-13,4.60630824664385,100.11387084925222,101.90744182537892,4.624064968233109
2015-07-14,4.606311468744887,100.11419342677905,101.90777018198196,4.624068190334147
2015-07-15,4.606314690845926,100.11451600534534,101.90809853964309,4.624071412435185
2015-07-16,4.606317912946964,100.11483858495102,101.90842689836224,4.624074634536224
2015-07-17,4.606321135048002,100.11516116559598,101.90875525813927,4.624077856637261
2015-07-18,4.60632435714904,100.11548374728044,101.90908361897442,4.6240810787383
2015-07-19,4.606327579250078,100.11580633000428,101.90941198086759,4.624084300839338
2015-07-20,4.606330801351116,100.11612891376743,101.90974034381868,4.624087522940376
2015-07-21,4.606334023452154,100.11645149857006,101.91006870782786,4.624090745041414
2015-07-22,4.606337245553193,100.1167740844121,101.91039707289508,4.624093967142452
2015-07-23,4.60634046765423,100.11709667129345,101.91072543902024,4.62409718924349
2015-07-24,4.606343689755269,100.1174192592143,101.91105380620351,4.624100411344528
2015-07-25,4.606346911856306,100.11774184817449,101.91138217444475,4.624103633445566
2015-07-26,4.606350133957345,100.11806443817416,101.91171054374408,4.624106855546604
2015-07-27,4.606353356058383,100.11838702921327,101.91203891410147,4.624110077647642
2015-07-28,4.606356578159421,100.1187096212917,101.91236728551682,4.62411329974868
2015-07-29,4.606359800260459,100.11903221440966,101.91269565799033,4.624116521849719
2015-07-30,4.6063630223614975,100.11935480856702,101.91302403152184,4.624119743950756
2015-07-31,4.606366244462535,100.11967740376376,101.91335240611134,4.624122966051794
2015-08-01,4.6063694665635735,100.12,101.913680781759,4.624126188152833
2015-08-02,4.606433841090059,100.12644538504881,101.92024163787545,4.624190562679319
2015-08-03,4.6064982156165435,100.13289118502948,101.9268029163574,4.624254937205802
2015-08-04,4.606562590143029,100.13933739996892,101.93336461723223,4.624319311732288
2015-08-05,4.6066269646695135,100.14578402989368,101.93992674052699,4.624383686258773
2015-08-06,4.606691339195999,100.15223107483062,101.946489286269,4.624448060785259
2015-08-07,4.6067557137224835,100.1586785348063,101.95305225448527,4.624512435311742
2015-08-08,4.606820088248969,100.16512640984762,101.95961564520321,4.624576809838228
2015-08-09,4.606884462775454,100.17157469998118,101.96617945844993,4.624641184364713
2015-08-10,4.606948837301939,100.17802340523366,101.97274369425253,4.624705558891198
2015-08-11,4.607013211828424,100.18447252563192,101.9793083526384,4.624769933417684
2015-08-12,4.607077586354909,100.19092206120254,101.98587343363454,4.624834307944169
2015-08-13,4.607141960881394,100.1973720119724,101.99243893726837,4.624898682470654
2015-08-14,4.60720633540788,100.20382237796817,101.999004863567,4.62496305699714
2015-08-15,4.607270709934364,100.21027315921646,102.00557121255751,4.625027431523624
2015-08-16,4.60733508446085,100.21672435574419,102.01213798426734,4.62509180605011
2015-08-17,4.607399458987334,100.22317596757792,102.0187051787235,4.625156180576594
2015-08-18,4.60746383351382,100.22962799474458,102.0252727959534,4.62522055510308
2015-08-19,4.607528208040304,100.23608043727069,102.03184083598404,4.625284929629563
2015-08-20,4.60759258256679,100.24253329518321,102.03840929884286,4.625349304156049
2015-08-21,4.607656957093275,100.24898656850877,102.044978184557,4.625413678682534
2015-08-22,4.60772133161976,100.25544025727402,102.05154749315355,4.625478053209019
2015-08-23,4.607785706146245,100.2618943615059,102.05811722465994,4.625542427735504
2015-08-24,4.60785008067273,100.26834888123096,102.06468737910322,4.62560680226199
2015-08-25,4.607914455199215,100.27480381647614,102.07125795651075,4.625671176788474
2015-08-26,4.607978829725701,100.28125916726809,102.07782895690973,4.62573555131496
2015-08-27,4.608043204252185,100.28771493363348,102.08440038032727,4.625799925841444
2015-08-28,4.608107578778671,100.29417111559924,102.0909722267908,4.6258643003679305
2015-08-29,4.608171953305155,100.30062771319194,102.09754449632733,4.625928674894414
2015-08-30,4.608236327831641,100.30708472643853,102.10411718896435,4.6259930494209005
2015-08-31,4.608300702358125,100.31354215536557,102.11069030472883,4.626057423947385
2015-09-01,4.608365076884611,100.32000000000002,102.11726384364827,4.6261217984738705
2015-09-02,4.608408244030488,100.32433062154405,102.12167204961735,4.626164965619748
2015-09-03,4.608451411176366,100.32866143003278,102.12608044588032,4.626208132765626
2015-09-04,4.608494578322244,100.33299242547409,102.13048903244515,4.626251299911503
2015-09-05,4.608537745468122,100.33732360787624,102.13489780932032,4.626294467057382
2015-09-06,4.608580912613999,100.34165497724712,102.13930677651379,4.626337634203258
2015-09-07,4.608624079759878,100.34598653359498,102.14371593403402,4.626380801349137
2015-09-08,4.608667246905755,100.35031827692771,102.148125281889,4.626423968495015
2015-09-09,4.608710414051632,100.35465020725347,102.15253482008704,4.626467135640892
2015-09-10,4.608753581197511,100.35898232458044,102.15694454863646,4.62651030278677
2015-09-11,4.608796748343388,100.36331462891647,102.16135446754531,4.626553469932648
2015-09-12,4.608839915489266,100.36764712026987,102.16576457682196,4.626596637078526
2015-09-13,4.608883082635144,100.37197979864848,102.17017487647446,4.6266398042244035
2015-09-14,4.608926249781022,100.37631266406058,102.17458536651121,4.626682971370282
2015-09-15,4.608969416926899,100.38064571651407,102.17899604694026,4.626726138516159
2015-09-16,4.609012584072778,100.38497895601718,102.18340691776997,4.626769305662037
2015-09-17,4.609055751218655,100.38931238257783,102.1878179790084,4.626812472807914
2015-09-18,4.609098918364532,100.39364599620417,102.19222923066388,4.626855639953792
2015-09-19,4.609142085510411,100.39797979690437,102.19664067274469,4.6268988070996695
2015-09-20,4.609185252656288,100.40231378468633,102.20105230525891,4.626941974245548
2015-09-21,4.609228419802166,100.40664795955828,102.2054641282149,4.626985141391425
2015-09-22,4.609271586948044,100.41098232152817,102.20987614162071,4.6270283085373025
2015-09-23,4.609314754093922,100.4153168706042,102.21428834548476,4.627071475683182
2015-09-24,4.609357921239799,100.41965160679429,102.21870073981508,4.627114642829059
2015-09-25,4.609401088385677,100.42398653010662,102.22311332461997,4.627157809974936
2015-09-26,4.609444255531555,100.42832164054934,102.22752609990775,4.627200977120814
2015-09-27,4.609487422677432,100.43265693813036,102.23193906568649,4.627244144266692
2015-09-28,4.6095305898233105,100.43699242285793,102.23635222196454,4.62728731141257
2015-09-29,4.609573756969188,100.44132809473994,102.24076556874996,4.627330478558447
2015-09-30,4.609616924115066,100.44566395378467,102.24517910605122,4.627373645704326
2015-10-01,4.609660091260944,100.45000000000002,102.24959283387626,4.6274168128502025
2015-10-02,4.609518481252152,100.43577628175115,102.23511429331349,4.627275202841411
2015-10-03,4.609376871243362,100.42155457758061,102.22063780291188,4.627133592832621
2015-10-04,4.609235261234571,100.40733488720305,102.20616336238099,4.62699198282383
2015-10-05,4.60909365122578,100.39311721033341,102.19169097143063,4.626850372815039
2015-10-06,4.608952041216989,100.37890154668665,102.17722062977063,4.626708762806248
2015-10-07,4.608810431208198,100.36468789597753,102.16275233711072,4.626567152797458
2015-10-08,4.608668821199407,100.3504762579211,102.14828609316075,4.626425542788666
2015-10-09,4.608527211190617,100.33626663223245,102.13382189763078,4.6262839327798755
2015-10-10,4.608385601181825,100.32205901862648,102.11935975023056,4.626142322771084
2015-10-11,4.608243991173034,100.30785341681833,102.10489965067015,4.626000712762293
2015-10-12,4.608102381164244,100.29364982652325,102.0904415986597,4.625859102753504
2015-10-13,4.607960771155453,100.27944824745622,102.07598559390905,4.6257174927447124
2015-10-14,4.6078191611466615,100.26524867933253,102.06153163612844,4.625575882735921
2015-10-15,4.607677551137871,100.25105112186753,102.04707972502807,4.625434272727131
2015-10-16,4.60753594112908,100.23685557477633,102.03262986031795,4.625292662718339
2015-10-17,4.607394331120289,100.22266203777436,102.01818204170846,4.6251510527095485
2015-10-18,4.6072527211114975,100.20847051057696,102.00373626890979,4.625009442700756
2015-10-19,4.607111111102707,100.19428099289968,101.98929254163245,4.624867832691967
2015-10-20,4.606969501093916,100.18009348445774,101.97485085958651,4.624726222683176
2015-10-21,4.606827891085125,100.16590798496676,101.96041122248249,4.624584612674385
2015-10-22,4.6066862810763345,100.15172449414236,101.94597363003093,4.624443002665594
2015-10-23,4.606544671067543,100.13754301169992,101.93153808194214,4.624301392656803
2015-10-24,4.606403061058752,100.12336353735513,101.91710457792666,4.624159782648011
2015-10-25,4.606261451049962,100.10918607082377,101.90267311769523,4.624018172639221
2015-10-26,4.606119841041171,100.09501061182132,101.88824370095821,4.6238765626304295
2015-10-27,4.605978231032379,100.08083716006362,101.87381632742635,4.623734952621638
2015-10-28,4.605836621023589,100.06666571526654,101.85939099681043,4.623593342612848
2015-10-29,4.605695011014798,100.0524962771457,101.84496770882099,4.623451732604058
2015-10-30,4.605553401006007,100.03832884541706,101.83054646316887,4.623310122595266
2015-10-31,4.605411790997216,100.02416341979658,101.81612725956495,4.623168512586475
2015-11-01,4.605270180988425,100.01000000000005,101.80171009771995,4.623026902577685
2015-11-02,4.605276846322047,100.01066660223714,101.8023886423424,4.623033567911307
2015-11-03,4.605283511655669,100.01133320891736,101.80306719148757,4.623040233244928
2015-11-04,4.605290176989292,100.01199982004086,101.80374574515562,4.6230468985785516
2015-11-05,4.605296842322914,100.01266643560746,101.8044243033464,4.6230535639121735
2015-11-06,4.605303507656536,100.01333305561728,101.80510286605997,4.6230602292457945
2015-11-07,4.6053101729901575,100.01399968007038,101.80578143329643,4.623066894579417
2015-11-08,4.60531683832378,100.01466630896685,101.80646000505587,4.62307355991304
2015-11-09,4.605323503657402,100.01533294230654,101.80713858133812,4.623080225246661
2015-11-10,4.605330168991024,100.0159995800896,101.80781716214335,4.623086890580284
2015-11-11,4.605336834324646,100.01666622231602,101.80849574747155,4.623093555913906
2015-11-12,4.605343499658269,100.01733286898595,101.80917433732286,4.623100221247529
2015-11-13,4.605350164991891,100.01799952009921,101.80985293169711,4.62310688658115
2015-11-14,4.605356830325513,100.01866617565595,101.81053153059445,4.623113551914773
2015-11-15,4.605363495659135,100.01933283565619,101.81121013401489,4.6231202172483945
2015-11-16,4.6053701609927575,100.01999950010003,101.81188874195853,4.623126882582016
2015-11-17,4.6053768263263795,100.02066616898735,101.81256735442528,4.623133547915639
2015-11-18,4.605383491660001,100.02133284231824,101.81324597141518,4.62314021324926
2015-11-19,4.605390156993623,100.02199952009276,101.81392459292833,4.623146878582882
2015-11-20,4.605396822327245,100.02266620231093,101.81460321896473,4.623153543916505
2015-11-21,4.605403487660868,100.02333288897285,101.81528184952451,4.623160209250127
2015-11-22,4.60541015299449,100.02399958007838,101.8159604846075,4.623166874583749
2015-11-23,4.605416818328112,100.02466627562765,101.81663912421386,4.623173539917372
2015-11-24,4.605423483661734,100.0253329756207,101.81731776834357,4.623180205250993
2015-11-25,4.605430148995357,100.02599968005761,101.81799641699678,4.6231868705846155
2015-11-26,4.605436814328979,100.02666638893827,101.81867507017334,4.6231935359182375
2015-11-27,4.6054434796626005,100.02733310226276,101.81935372787336,4.623200201251859
2015-11-28,4.605450144996222,100.02799982003114,101.82003239009687,4.623206866585481
2015-11-29,4.605456810329845,100.02866654224353,101.82071105684403,4.623213531919105
2015-11-30,4.605463475663467,100.02933326889976,101.82138972811461,4.623220197252726
2015-12-01,4.605470140997089,100.02999999999997,101.82206840390879,4.623226862586348
2015-12-02,4.604992571925738,99.98224017100905,101.77345294280241,4.622749293514998
2015-12-03,4.604515002854387,99.93450314518982,101.7248606933936,4.622271724443647
2015-12-04,4.604037433783036,99.8867889116548,101.67629164459979,4.621794155372295
2015-12-05,4.603559864711685,99.83909745952171,101.62774578534379,4.621316586300944
2015-12-06,4.603082295640334,99.79142877791344,101.5792231045536,4.620839017229593
2015-12-07,4.602604726568983,99.7437828559581,101.5307235911626,4.620361448158243
2015-12-08,4.602127157497632,99.69615968278896,101.48224723410932,4.619883879086892
2015-12-09,4.601649588426282,99.64855924754461,101.43379402233779,4.619406310015542
2015-12-10,4.601172019354931,99.6009815393685,101.38536394479696,4.61892874094419
2015-12-11,4.60069445028358,99.55342654740961,101.33695699044141,4.618451171872839
2015-12-12,4.600216881212229,99.50589426082193,101.28857314823082,4.617973602801488
2015-12-13,4.599739312140878,99.4583846687647,101.24021240713022,4.617496033730138
2015-12-14,4.599261743069527,99.41089776040226,101.19187475610983,4.617018464658787
2015-12-15,4.598784173998176,99.3634335249042,101.14356018414519,4.616540895587436
2015-12-16,4.598306604926825,99.31599195144523,101.09526868021707,4.616063326516084
2015-12-17,4.597829035855474,99.26857302920526,101.04700023331156,4.615585757444734
2015-12-18,4.597351466784123,99.22117674736933,100.99875483241996,4.615108188373383
2015-12-19,4.596873897712772,99.17380309512767,100.95053246653877,4.614630619302031
2015-12-20,4.596396328641421,99.12645206167566,100.9023331246699,4.614153050230681
2015-12-21,4.59591875957007,99.07912363621388,100.85415679582034,4.613675481159329
2015-12-22,4.595441190498719,99.031817807948,100.80600346900248,4.613197912087979
2015-12-23,4.594963621427368,98.98453456608887,100.75787313323382,4.612720343016627
2015-12-24,4.594486052356017,98.93727389985251,100.70976577753721,4.612242773945277
2015-12-25,4.594008483284667,98.89003579846016,100.66168139094076,4.611765204873927
2015-12-26,4.593530914213316,98.84282025113795,100.6136199624776,4.611287635802576
2015-12-27,4.593053345141965,98.79562724711741,100.56558148118633,4.610810066731225
2015-12-28,4.592575776070614,98.74845677563512,100.5175659361107,4.610332497659874
2015-12-29,4.592098206999263,98.7013088259328,100.46957331629972,4.609854928588523
2015-12-30,4.591620637927912,98.65418338725733,100.42160361080758,4.609377359517171
2015-12-31,4.591143068856561,98.60708044886071,100.37365680869377,4.608899790445821
2016-01-01,4.59066549978521,98.56000000000004,100.3257328990229,4.60842222137447
2016-01-02,4.590721091779989,98.56547929930666,100.33131036167214,4.608477813369249
2016-01-03,4.590776683774768,98.57095890322691,100.33688813439225,4.608533405364028
2016-01-04,4.590832275769547,98.57643881177773,100.34246621720048,4.608588997358806
2016-01-05,4.590887867764326,98.581919024976,100.34804461011404,4.6086445893535855
2016-01-06,4.590943459759105,98.5873995428388,100.35362331315028,4.608700181348365
2016-01-07,4.590999051753884,98.59288036538298,100.35920232632635,4.608755773343143
2016-01-08,4.591054643748663,98.5983614926255,100.36478164965953,4.608811365337922
2016-01-09,4.591110235743442,98.60384292458329,100.37036128316706,4.608866957332701
2016-01-10,4.591165827738221,98.60932466127328,100.37594122686615,4.60892254932748
2016-01-11,4.5912214197329995,98.61480670271233,100.381521480774,4.608978141322259
2016-01-12,4.591277011727779,98.62028904891756,100.38710204490798,4.609033733317038
2016-01-13,4.591332603722558,98.62577169990583,100.39268291928526,4.609089325311817
2016-01-14,4.591388195717337,98.63125465569406,100.39826410392314,4.609144917306596
