date,log_cpi_daily,cpi_daily,cpi_rebased_2015m1_100,log_cpi_rebased_2015m1_100
2015-12-22,4.4399402441688105,84.76987602807668,104.48647359555862,4.649057623749928
2015-12-23,4.440058287150088,84.77988310758671,104.49880821839857,4.649175666731207
2015-12-24,4.440176330131366,84.78989136843195,104.51114429734005,4.649293709712484
2015-12-25,4.440294373112643,84.79990081075181,104.52348183255495,4.64941175269376
2015-12-26,4.4404124160939205,84.80991143468589,104.53582082421535,4.649529795675038
2015-12-27,4.440530459075198,84.81992324037361,104.54816127249309,4.649647838656317
2015-12-28,4.440648502056476,84.82993622795448,104.5605031775601,4.649765881637594
2015-12-29,4.440766545037754,84.839950397568,104.57284653958835,4.649883924618871
2015-12-30,4.44088458801903,84.84996574935367,104.5851913587498,4.650001967600149
2015-12-31,4.441002631000308,84.85998228345119,104.5975376352166,4.650120010581427
2016-01-01,4.441120673981586,84.87000000000003,104.6098853691607,4.650238053562704
2016-01-02,4.44117763685091,84.87483457641396,104.61584441811166,4.650295016432028
2016-01-03,4.441234599720235,84.87966942822709,104.62180380651685,4.650351979301353
2016-01-04,4.4412915625895595,84.8845045554551,104.62776353439558,4.650408942170678
2016-01-05,4.441348525458884,84.88933995811367,104.63372360176717,4.650465905040003
2016-01-06,4.441405488328209,84.89417563621849,104.63968400865096,4.650522867909327
2016-01-07,4.441462451197532,84.89901158978519,104.64564475506621,4.650579830778651
2016-01-08,4.441519414066857,84.90384781882959,104.65160584103246,4.650636793647975
2016-01-09,4.441576376936181,84.90868432336732,104.65756726656892,4.6506937565173
2016-01-10,4.441633339805506,84.91352110341408,104.66352903169496,4.650750719386624
2016-01-11,4.4416903026748304,84.91835815898555,104.66949113642991,4.650807682255948
2016-01-12,4.441747265544155,84.92319549009746,104.67545358079316,4.6508646451252735
2016-01-13,4.4418042284134795,84.92803309676545,104.681416364804,4.650921607994598
2016-01-14,4.441861191282804,84.93287097900524,104.6873794884818,4.650978570863923
2016-01-15,4.441918154152129,84.93770913683255,104.69334295184592,4.651035533733247
2016-01-16,4.441975117021453,84.94254757026306,104.69930675491568,4.651092496602572
2016-01-17,4.442032079890777,84.94738627931238,104.70527089771036,4.651149459471895
2016-01-18,4.442089042760101,84.9522252639964,104.71123538024952,4.65120642234122
2016-01-19,4.442146005629426,84.9570645243307,104.71720020255238,4.6512633852105445
2016-01-20,4.4422029684987505,84.96190406033102,104.7231653646383,4.651320348079869
2016-01-21,4.442259931368075,84.96674387201304,104.72913086652666,4.651377310949194
2016-01-22,4.4423168942374,84.97158395939249,104.73509670823682,4.651434273818518
2016-01-23,4.442373857106724,84.97642432248504,104.74106288978808,4.651491236687842
2016-01-24,4.442430819976049,84.98126496130642,104.74702941119986,4.651548199557166
2016-01-25,4.442487782845373,84.98610587587233,104.7529962724915,4.651605162426491
2016-01-26,4.442544745714698,84.99094706619847,104.75896347368237,4.651662125295816
2016-01-27,4.4426017085840215,84.9957885323005,104.76493101479171,4.651719088165139
2016-01-28,4.442658671453346,85.00063027419424,104.77089889583911,4.651776051034464
2016-01-29,4.442715634322671,85.00547229189536,104.77686711684382,4.651833013903789
2016-01-30,4.442772597191995,85.01031458541955,104.7828356778252,4.651889976773114
2016-01-31,4.44282956006132,85.01515715478253,104.78880457880263,4.651946939642438
2016-02-01,4.442886522930644,85.02000000000001,104.79477381979545,4.652003902511763
2016-02-02,4.443092752884508,85.03753547878583,104.8163878698211,4.652210132465626
2016-02-03,4.443298982838371,85.05507457428554,104.83800637777097,4.65241636241949
2016-02-04,4.443505212792235,85.0726172872452,104.85962934456457,4.652622592373354
2016-02-05,4.443711442746099,85.09016361841073,104.88125677112137,4.652828822327217
2016-02-06,4.443917672699962,85.10771356852848,104.90288865836128,4.65303505228108
2016-02-07,4.444123902653826,85.12526713834487,104.92452500720437,4.653241282234943
2016-02-08,4.44433013260769,85.14282432860655,104.94616581857092,4.653447512188809
2016-02-09,4.4445363625615535,85.16038514006006,104.96781109338112,4.653653742142672
2016-02-10,4.444742592515417,85.17794957345238,104.98946083255566,4.653859972096535
2016-02-11,4.44494882246928,85.19551762953053,105.01111503701537,4.654066202050399
2016-02-12,4.445155052423145,85.21308930904176,105.03277370768124,4.654272432004262
2016-02-13,4.445361282377008,85.23066461273328,105.05443684547431,4.654478661958127
2016-02-14,4.4455675123308716,85.24824354135262,105.07610445131598,4.65468489191199
2016-02-15,4.445773742284735,85.26582609564745,105.09777652612782,4.6548911218658535
2016-02-16,4.445979972238599,85.28341227636565,105.11945307083161,4.655097351819717
2016-02-17,4.446186202192463,85.30100208425502,105.14113408634913,4.65530358177358
2016-02-18,4.446392432146326,85.31859552006374,105.16281957360259,4.655509811727445
2016-02-19,4.44659866210019,85.33619258454006,105.18450953351423,4.655716041681308
2016-02-20,4.446804892054054,85.35379327843249,105.20620396700669,4.6559222716351725
2016-02-21,4.447011122007917,85.37139760248944,105.22790287500243,4.656128501589035
2016-02-22,4.447217351961781,85.38900555745973,105.24960625842445,4.6563347315428985
2016-02-23,4.447423581915644,85.40661714409221,105.27131411819579,4.656540961496762
2016-02-24,4.447629811869509,85.42423236313603,105.29302645523981,4.656747191450627
2016-02-25,4.447836041823372,85.44185121534018,105.31474327047974,4.65695342140449
2016-02-26,4.448042271777235,85.45947370145412,105.33646456483933,4.657159651358353
2016-02-27,4.448248501731099,85.47709982222733,105.35819033924241,4.657365881312217
2016-02-28,4.448454731684963,85.49472957840955,105.37992059461307,4.657572111266082
2016-02-29,4.448660961638827,85.51236297075042,105.40165533187533,4.657778341219945
2016-03-01,4.44886719159269,85.52999999999997,105.42339455195366,4.657984571173808
2016-03-02,4.4488709629219185,85.53032256239713,105.42379213903261,4.657988342503036
2016-03-03,4.448874734251146,85.5306451260107,105.42418972761092,4.657992113832265
2016-03-04,4.448878505580375,85.53096769084084,105.42458731768873,4.657995885161492
2016-03-05,4.448882276909603,85.53129025688749,105.42498490926602,4.657999656490722
2016-03-06,4.448886048238831,85.53161282415056,105.42538250234266,4.658003427819949
2016-03-07,4.448889819568059,85.53193539263022,105.42578009691883,4.658007199149177
2016-03-08,4.4488935908972875,85.53225796232638,105.42617769299447,4.658010970478405
2016-03-09,4.448897362226515,85.532580533239,105.42657529056949,4.658014741807633
2016-03-10,4.448901133555744,85.53290310536822,105.42697288964409,4.658018513136862
2016-03-11,4.448904904884971,85.53322567871388,105.42737049021807,4.65802228446609
2016-03-12,4.4489086762142,85.53354825327615,105.42776809229161,4.658026055795318
2016-03-13,4.448912447543428,85.53387082905496,105.42816569586466,4.658029827124547
2016-03-14,4.448916218872656,85.53419340605024,105.4285633009371,4.658033598453773
2016-03-15,4.448919990201884,85.53451598426214,105.42896090750915,4.658037369783003
2016-03-16,4.448923761531113,85.53483856369058,105.4293585155807,4.658041141112231
2016-03-17,4.44892753286034,85.53516114433552,105.42975612515167,4.658044912441458
2016-03-18,4.448931304189569,85.53548372619709,105.43015373622227,4.658048683770687
2016-03-19,4.448935075518797,85.53580630927522,105.43055134879238,4.658052455099916
2016-03-20,4.448938846848025,85.53612889356984,105.43094896286192,4.658056226429143
2016-03-21,4.448942618177253,85.53645147908111,105.43134657843109,4.658059997758371
2016-03-22,4.448946389506482,85.53677406580897,105.43174419549982,4.6580637690876
2016-03-23,4.448950160835709,85.53709665375332,105.43214181406799,4.658067540416828
2016-03-24,4.448953932164938,85.53741924291435,105.43253943413582,4.658071311746056
2016-03-25,4.448957703494165,85.53774183329189,105.43293705570309,4.658075083075284
2016-03-26,4.448961474823394,85.5380644248861,105.43333467877005,4.658078854404512
2016-03-27,4.448965246152622,85.5383870176969,105.43373230333654,4.65808262573374
2016-03-28,4.44896901748185,85.53870961172426,105.43412992940256,4.658086397062968
2016-03-29,4.448972788811078,85.53903220696829,105.43452755696822,4.658090168392197
2016-03-30,4.448976560140307,85.53935480342894,105.43492518603348,4.658093939721425
2016-03-31,4.448980331469534,85.53967740110612,105.43532281659824,4.658097711050653
2016-04-01,4.448984102798763,85.54,105.43572044866269,4.658101482379881
2016-04-02,4.44905417172565,85.54599390599678,105.44310847528264,4.658171551306768
2016-04-03,4.449124240652537,85.55198823199483,105.45049701959184,4.658241620233656
2016-04-04,4.449194309579424,85.5579829780235,105.45788608162646,4.658311689160542
2016-04-05,4.449264378506311,85.56397814411238,105.46527566142292,4.658381758087429
2016-04-06,4.449334447433198,85.56997373029084,105.47266575901747,4.658451827014316
2016-04-07,4.449404516360086,85.57596973658832,105.48005637444639,4.658521895941204
2016-04-08,4.449474585286972,85.58196616303415,105.48744750774584,4.658591964868091
2016-04-09,4.4495446542138595,85.58796300965795,105.49483915895227,4.658662033794977
2016-04-10,4.449614723140747,85.59396027648909,105.50223132810197,4.658732102721865
2016-04-11,4.449684792067634,85.59995796355699,105.50962401523114,4.658802171648753
2016-04-12,4.4497548609945206,85.60595607089104,105.51701722037603,4.658872240575639
2016-04-13,4.449824929921408,85.61195459852082,105.5244109435731,4.6589423095025255
2016-04-14,4.449894998848295,85.61795354647575,105.53180518485861,4.659012378429414
2016-04-15,4.4499650677751825,85.62395291478524,105.53919994426879,4.659082447356301
2016-04-16,4.45003513670207,85.62995270347874,105.54659522183998,4.659152516283188
2016-04-17,4.450105205628956,85.63595291258567,105.55399101760841,4.659222585210075
2016-04-18,4.450175274555844,85.6419535421356,105.56138733161053,4.659292654136961
2016-04-19,4.450245343482731,85.64795459215794,105.56878416388263,4.659362723063849
2016-04-20,4.450315412409618,85.65395606268216,105.57618151446097,4.659432791990736
2016-04-21,4.450385481336505,85.65995795373762,105.58357938338179,4.659502860917622
2016-04-22,4.450455550263392,85.66596026535397,105.59097777068163,4.6595729298445105
2016-04-23,4.450525619190279,85.67196299756058,105.59837667639667,4.659642998771398
2016-04-24,4.450595688117167,85.67796615038694,105.60577610056325,4.659713067698285
2016-04-25,4.450665757044053,85.68396972386242,105.61317604321762,4.659783136625172
2016-04-26,4.45073582597094,85.68997371801667,105.6205765043963,4.659853205552059
2016-04-27,4.450805894897828,85.69597813287909,105.6279774841355,4.659923274478946
2016-04-28,4.450875963824715,85.70198296847916,105.63537898247158,4.659993343405833
2016-04-29,4.4509460327516015,85.70798822484628,105.64278099944077,4.660063412332719
2016-04-30,4.451016101678489,85.71399390201009,105.65018353507965,4.660133481259607
2016-05-01,4.451086170605376,85.71999999999998,105.65758658942441,4.660203550186495
2016-05-02,4.451131297305927,85.72386834805341,105.66235467527851,4.660248676887045
2016-05-03,4.451176424006477,85.72773687067658,105.66712297630545,4.660293803587596
2016-05-04,4.451221550707028,85.73160556787732,105.67189149251493,4.660338930288146
2016-05-05,4.451266677407578,85.73547443966356,105.67666022391666,4.660384056988696
2016-05-06,4.451311804108129,85.73934348604315,105.68142917052039,4.6604291836892475
2016-05-07,4.45135693080868,85.74321270702399,105.68619833233579,4.660474310389798
2016-05-08,4.45140205750923,85.74708210261393,105.69096770937256,4.660519437090348
2016-05-09,4.451447184209781,85.75095167282086,105.69573730164046,4.660564563790899
2016-05-10,4.451492310910331,85.75482141765268,105.70050710914916,4.660609690491449
2016-05-11,4.451537437610882,85.75869133711726,105.7052771319084,4.6606548171919995
2016-05-12,4.451582564311432,85.76256143122247,105.71004736992788,4.66069994389255
2016-05-13,4.451627691011983,85.7664316999762,105.71481782321734,4.6607450705931015
2016-05-14,4.4516728177125335,85.77030214338633,105.71958849178647,4.660790197293652
2016-05-15,4.451717944413084,85.77417276146073,105.72435937564497,4.660835323994202
2016-05-16,4.451763071113635,85.77804355420731,105.72913047480259,4.660880450694752
2016-05-17,4.451808197814184,85.78191452163387,105.73390178926896,4.660925577395303
2016-05-18,4.451853324514735,85.78578566374841,105.73867331905393,4.6609707040958535
2016-05-19,4.4518984512152855,85.78965698055877,105.74344506416715,4.661015830796404
2016-05-20,4.451943577915836,85.79352847207284,105.74821702461836,4.661060957496955
2016-05-21,4.451988704616387,85.79740013829847,105.75298920041725,4.661106084197505
2016-05-22,4.452033831316937,85.80127197924358,105.75776159157355,4.661151210898056
2016-05-23,4.452078958017488,85.80514399491604,105.76253419809699,4.661196337598606
2016-05-24,4.452124084718038,85.80901618532371,105.76730701999722,4.661241464299156
2016-05-25,4.452169211418589,85.81288855047453,105.77208005728407,4.661286590999707
2016-05-26,4.4522143381191395,85.81676109037635,105.7768533099672,4.661331717700258
2016-05-27,4.45225946481969,85.82063380503705,105.78162677805632,4.661376844400809
2016-05-28,4.452304591520241,85.82450669446453,105.78640046156116,4.661421971101359
2016-05-29,4.452349718220791,85.82837975866669,105.79117436049145,4.66146709780191
2016-05-30,4.452394844921342,85.83225299765138,105.79594847485691,4.66151222450246
2016-05-31,4.452439971621892,85.83612641142652,105.80072280466726,4.66155735120301
2016-06-01,4.452485098322443,85.83999999999999,105.80549734993224,4.661602477903561
2016-06-02,4.452512269600027,85.84233241415502,105.808372259528,4.661629649181146
2016-06-03,4.452539440877611,85.84466489168551,105.81124724723966,4.661656820458728
2016-06-04,4.452566612155195,85.84699743259333,105.81412231306959,4.661683991736313
2016-06-05,4.452593783432779,85.84933003688013,105.8169974570198,4.661711163013897
2016-06-06,4.452620954710364,85.85166270454762,105.81987267909238,4.661738334291481
2016-06-07,4.452648125987947,85.85399543559747,105.82274797928942,4.661765505569066
2016-06-08,4.4526752972655315,85.85632823003154,105.82562335761318,4.66179267684665
2016-06-09,4.452702468543116,85.85866108785146,105.82849881406568,4.6618198481242334
2016-06-10,4.452729639820699,85.86099400905891,105.83137434864902,4.661847019401818
2016-06-11,4.452756811098284,85.86332699365573,105.83424996136542,4.661874190679401
2016-06-12,4.452783982375868,85.8656600416436,105.83712565221697,4.661901361956986
2016-06-13,4.452811153653451,85.86799315302414,105.84000142120568,4.661928533234569
2016-06-14,4.452838324931036,85.87032632779923,105.84287726833388,4.661955704512154
2016-06-15,4.45286549620862,85.87265956597054,105.84575319360357,4.661982875789739
2016-06-16,4.4528926674862035,85.87499286753969,105.84862919701679,4.662010047067322
2016-06-17,4.452919838763788,85.87732623250855,105.85150527857586,4.662037218344906
2016-06-18,4.452947010041372,85.87965966087879,105.85438143828279,4.662064389622491
2016-06-19,4.4529741813189565,85.88199315265211,105.85725767613971,4.662091560900075
2016-06-20,4.45300135259654,85.88432670783017,105.86013399214866,4.6621187321776585
2016-06-21,4.453028523874124,85.88666032641486,105.86301038631196,4.662145903455243
